T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
265,0.00811282653232899,0.00403822320531024,-7.76018686564545e-07,0.00222494274797486,-0.00446897317938036,0.000215385616568948,44428,976,2.2,2.20603744848427e-05,0.0136396608604598,5.53880251967588e-06,0.0377689294366127,3.56210981961735e-06,0.00058624976787002,0.000259040933138666,92206.371702734,107.71542081883,75.6724951278067,3.9311967408433,152.200144772393,-1.70346345533892e-06,-1.70346345533892e-06,-8.35133184028721e-07,-8.35133184028721e-07,0,0,0,0,0,0,0,1.84544654395138,4.82771097031221,6.67315751426358,0.00202273099379781
266,0.00811331045099085,0.00403811198486946,-7.8979325043385e-07,0.00222476150101298,-0.00446899776087543,0.000216639043124282,44428,977,2.2,2.2062178278556e-05,0.0134832345238889,5.59905978200235e-06,0.0377711855117936,3.56441204154816e-06,0.000596878568930529,0.000259041208046762,90695.4713628712,277.436133751103,75.6626042225972,15.2620669886169,277.436133751103,-1.71365863886998e-06,-1.71365863886998e-06,-6.0612540208249e-07,-6.0612540208249e-07,0,0,0,0,0,0,0,1.85548161740336,4.83521686581867,6.69069848322203,-9.09623817707673e-05
267,0.00811379721983274,0.00403800019218623,-8.03732199142898e-07,0.00222457923933038,-0.00446902244763483,0.000217891504636596,44428,978,2.2,2.20640571132723e-05,0.0133233820312928,5.58969776259824e-06,0.03777179984615,3.51978864587099e-06,0.000606851692213514,0.000259041745533262,89368.829784284,122.589594538206,75.654282595138,15.2296957730174,122.589594538206,-1.72890804890885e-06,-1.72890804890885e-06,-3.79206719955285e-07,-3.79206719955285e-07,0,0,0,0,0,0,0,1.86562932034001,4.84285986839636,6.70848918873637,-0.00481373595973978
268,0.00811428683757638,0.00403788782909444,-8.17836484818926e-07,0.00222439596437975,-0.00446904723891676,0.00021914299501952,44428,978,2.2,2.20660173927861e-05,0.0133337259065704,5.7152768087384e-06,0.037771813732636,3.53609046824525e-06,0.000616628514312262,0.000259041889016376,88181.8872030852,97.4185052889242,502.601089385362,502.601089385362,173.105972131361,-1.74214075767767e-06,-1.74214075767767e-06,-1.53389852591097e-07,-1.53389852591097e-07,0,0,0,0,0,0,0,1.87481923313533,4.85063934045897,6.72545857359429,0.00970766907605373
269,0.00811477930293646,0.00403777489743889,-8.32107058293375e-07,0.00222421167762218,-0.00446907213397623,0.00022039350818317,44428,978,2.2,2.20680583970201e-05,0.0133443713819243,5.6758810492852e-06,0.037771829062899,3.56446554596793e-06,0.000626112421007988,0.000259042417859012,87133.6892626254,306.193736107443,75.6542841083057,5.04596027897946,306.193736107443,-1.75494996791382e-06,-1.75494996791382e-06,7.28752550964223e-08,7.28752550964223e-08,0,0,0,0,0,0,0,1.8841198655248,4.85855506962413,6.74267493514893,-0.00132394499425561
270,0.00811527461462066,0.00403766139907523,-8.4654486908704e-07,0.00222402638052715,-0.00446909713206508,0.000221643038034131,44428,979,2.2,2.20701853668853e-05,0.0131657827544504,5.75482058583914e-06,0.0377724517449148,3.54949622324098e-06,0.000635243110994732,0.000259042633956708,86209.638227566,104.091916250256,75.6559140900107,21.0066312911357,106.915318308329,-1.77028181787899e-06,-1.77028181787899e-06,2.95568457437355e-07,2.95568457437355e-07,0,0,0,0,0,0,0,1.89459981272697,4.8666063199401,6.76120613266706,0.0031741777683113
271,0.00811577277132967,0.00403754733586999,-8.61150865395235e-07,0.00222384007457253,-0.00446912223243199,0.000222891578475443,44428,980,2.2,2.20724023833617e-05,0.012942734473493,5.81135109235025e-06,0.0377743165907144,3.64572238851755e-06,0.000643862861607304,0.000259043029485428,85382.8447835446,928.754136915655,75.6465140859018,3.47047362804697,928.754136915655,-1.78208940934229e-06,-1.78208940934229e-06,5.1907459898057e-07,5.1907459898057e-07,0,0,0,0,0,0,0,1.90518908860072,4.87479238565198,6.7799814742527,-0.00232401170099354
272,0.00811627377175719,0.00403743270970053,-8.75925994073367e-07,0.00222365276124457,-0.00446914743432251,0.000224139123406578,44428,980,2.2,2.20747151901944e-05,0.0129536649118745,5.87538502887365e-06,0.0377743368509369,3.58370071856605e-06,0.000651848540236685,0.000259043410514193,84666.3949096129,144.020920545218,75.6465165544886,13.8510498390662,307.443200141095,-1.79816081842191e-06,-1.79816081842191e-06,7.38921172702047e-07,7.38921172702047e-07,0,0,0,0,0,0,0,1.91481702348048,4.88311229968463,6.79792932316511,0.00154682516619547
273,0.0081167776145899,0.00403731752245506,-8.90871200624539e-07,0.0022234644420379,-0.00446917273697912,0.000225385666723431,44428,980,2.2,2.20771300226959e-05,0.0129648778323434,5.9920222919981e-06,0.037774359203425,3.58338130925035e-06,0.000659714715354167,0.000259043711359985,84022.3874967167,971.648995905616,75.6465197160576,12.6516500451233,971.648995905616,-1.80973902539293e-06,-1.80973902539293e-06,9.5723359623968e-07,9.5723359623968e-07,0,0,0,0,0,0,0,1.92455204188204,4.89156493722277,6.81611697910481,0.00384347244264303
274,0.00811728429850752,0.00403720177603259,-9.05987429186125e-07,0.00222327511845546,-0.00446919813964116,0.000226631202318304,44428,980,2.2,2.20796460563214e-05,0.0129763721425947,6.07093328619682e-06,0.0377743837101878,3.56987843977426e-06,0.000667135112030138,0.000259044135155873,83467.4184317575,334.573594760737,75.6465234419,4.11012371497217,334.573594760737,-1.82506879028532e-06,-1.82506879028532e-06,1.1735017840989e-06,1.1735017840989e-06,0,0,0,0,0,0,0,1.93439315574748,4.90014958641029,6.83454274215778,-0.00766644338554176
275,0.00811779382218281,0.00403708547234293,-9.21275622517227e-07,0.00222308479200858,-0.00446922364154493,0.000227875724079884,44428,982,2.2,2.20822713554772e-05,0.0124678249297656,6.17340783561876e-06,0.0377763480742119,3.60251615243907e-06,0.000674182133629696,0.000259044396182184,82978.1945530355,2443.91879173608,75.633438223975,5.58651895881831,2443.91879173608,-1.83868827110826e-06,-1.83868827110826e-06,1.38636573929793e-06,1.38636573929793e-06,0,0,0,0,0,0,0,1.9464788814658,4.9088648101923,6.8553436916581,0.00581446028592039
276,0.00811830618428154,0.00403696861330671,-9.36736721989151e-07,0.00222289346421688,-0.00446924924192371,0.000229119225893239,44428,982,2.2,2.20850090234458e-05,0.012479176429945,6.2345159740816e-06,0.037776377284749,3.63900176398502e-06,0.000680220220399033,0.000259044785032803,82557.120814577,344.702478809292,75.6334430546248,5.73901102640775,3873.67237888074,-1.85193593553313e-06,-1.85193593553313e-06,1.59781166247908e-06,1.59781166247908e-06,0,0,0,0,0,0,0,1.95652951136462,4.91770947216038,6.874238983525,-0.00966084386931373
277,0.00811882138346252,0.00403685120085532,-9.52371667573789e-07,0.0022227011366083,-0.0044692749400077,0.000230361701639797,44428,982,2.2,2.20878715926471e-05,0.0124907846089445,6.38356807232946e-06,0.0377764093032241,3.63149632016951e-06,0.0006862928180449,0.000259045134505476,82196.0783493191,459.854322871439,75.6334483734181,11.5693088389709,459.854322871439,-1.8678448158478e-06,-1.8678448158478e-06,1.80422659533397e-06,1.80422659533397e-06,0,0,0,0,0,0,0,1.96668299088807,4.9266815617474,6.89336455263547,0.0022528735340457
278,0.00811933941837762,0.00403673323693092,-9.6818139783572e-07,0.0022225078107191,-0.00446930073502413,0.000231603145197334,44428,982,2.2,2.20908530128105e-05,0.0125026482113952,6.37583603464044e-06,0.0377764442085592,3.64550016387638e-06,0.000691849649964467,0.00025904541814481,81886.8177318294,139.737998418536,75.6334542369937,10.6777677084129,139.737998418536,-1.87951830619661e-06,-1.87951830619661e-06,2.0094835216308e-06,2.0094835216308e-06,0,0,0,0,0,0,0,1.97693825703692,4.93578030473823,6.91271856177514,-0.00534254300126656
279,0.00811986028767174,0.00403661472348641,-9.84166849923247e-07,0.00222231348809382,-0.00446932662619722,0.000232843550439967,44428,982,2.2,2.20939647400294e-05,0.012514762328365,6.54044295193174e-06,0.0377764821922433,3.69827915019695e-06,0.000697007939788184,0.000259045773474131,81632.4644205221,121.498361306195,75.6334606536171,5.4229110217557,158.031162237597,-1.89682064736829e-06,-1.89682064736829e-06,2.2088962953529e-06,2.2088962953529e-06,0,0,0,0,0,0,0,1.98729407737716,4.9450036115854,6.93229768896256,0.00386070155558144
280,0.00812038398998287,0.00403649566248547,-1.0003289595629e-06,0.00222211817028526,-0.00446935261274822,0.000234082911238135,44428,984,2.2,2.20972094878504e-05,0.011894024695463,6.58571776902836e-06,0.0377779169289036,3.72167309995584e-06,0.000701771028678258,0.000259046092092263,81420.3732040352,672.222589395238,75.6310673934734,12.7589631874648,672.222589395238,-1.90814220995397e-06,-1.90814220995397e-06,2.4071874447372e-06,2.4071874447372e-06,0,0,0,0,0,0,0,1.99988973699569,4.95434989004925,6.95423962704495,-0.00194878084995362
281,0.00812091052394205,0.00403637605590248,-1.01666866105318e-06,0.00222192185885451,-0.00446937869389542,0.000235321221458595,44428,984,2.2,2.21005922746549e-05,0.0119058176111959,6.74206400705878e-06,0.0377779615961375,3.79032258612866e-06,0.000705485967033338,0.000259046396734686,81253.1416405004,417.916831085037,75.6310750815399,53.4745044724774,1790.32151906479,-1.92522361551085e-06,-1.92522361551085e-06,2.59872269164907e-06,2.59872269164907e-06,0,0,0,0,0,0,0,2.01044354702577,4.96381731577128,6.97426086279705,0.00163791144720125
282,0.00812143988817339,0.00403625590572256,-1.03318688726144e-06,0.00222172455537087,-0.00446940486885413,0.000236558474964412,44428,984,2.2,2.21041263204053e-05,0.0119178311175916,6.83384099329096e-06,0.0377780100166764,3.79680933704051e-06,0.000709233695308366,0.000259046726398982,81123.4460908619,1190.91908546683,75.6310832442099,7.76020050434476,17888.9404981137,-1.93754338018544e-06,-1.93754338018544e-06,2.78857528550065e-06,2.78857528550065e-06,0,0,0,0,0,0,0,2.02109420971033,4.97340333595868,6.99449754566901,-0.00344452577069913
283,0.00812197208129409,0.00403613521394157,-1.04988456962086e-06,0.00222152626141192,-0.00446943113683676,0.000237794665614948,44428,984,2.2,2.21078054400885e-05,0.0119300625110002,7.02043063281199e-06,0.0377780623625663,3.8607694375132e-06,0.000712456201981027,0.000259047031835657,81030.6790511364,2138.50175277828,75.6310918956774,37.6397181885301,2138.50175277828,-1.95443985766556e-06,-1.95443985766556e-06,2.97146260663165e-06,2.97146260663165e-06,0,0,0,0,0,0,0,2.03184041939888,4.98310663383104,7.01494705322993,-0.00276077082762205
284,0.00812250710191444,0.00403601398256604,-1.06676263813139e-06,0.00222132697856341,-0.00446945749705277,0.000239029787265858,44428,984,2.2,2.21116417424315e-05,0.0119425053379784,7.07640897301675e-06,0.0377781188268368,3.92293372217546e-06,0.000715274697356909,0.000259047331112483,80970.2974534404,178.37451251603,75.631101036334,41.6845421328743,178.37451251603,-1.96707334301687e-06,-1.96707334301687e-06,3.15230494934027e-06,3.15230494934027e-06,0,0,0,0,0,0,0,2.04268085466503,4.99292454819835,7.03560540286337,0.00130423190946321
285,0.00812304494863782,0.00403589221361322,-1.08382202135963e-06,0.00222112670841934,-0.0044694839487087,0.000240263833769085,44428,984,2.2,2.21156381697374e-05,0.0119551531989434,7.24412802195087e-06,0.0377781796402399,4.00061426373147e-06,0.000717703177211892,0.000259047635857712,80942.8712266368,4977.6839615824,75.631110632521,40.4542712963699,4977.6839615824,-1.98392106512689e-06,-1.98392106512689e-06,3.32503714235613e-06,3.32503714235613e-06,0,0,0,0,0,0,0,2.05361409135524,5.00285494516479,7.05646903652003,-0.00568692146827603
286,0.0081235856200607,0.00403576990911109,-1.10106364644295e-06,0.00222092545258188,-0.00446951049100817,0.000241496798972854,44428,986,2.2,2.21198000160116e-05,0.0111961365325767,7.32574957107148e-06,0.0377792535015251,4.08889259447632e-06,0.000719746220416628,0.000259047925432077,80942.6000591749,645.716124791502,75.6215428126997,19.7301689182638,645.716124791502,-1.99720762355881e-06,-1.99720762355881e-06,3.49625369170639e-06,3.49625369170639e-06,0,0,0,0,0,0,0,2.06678070959654,5.01289540716953,7.07967611676607,-0.000630309659923884
287,0.0081241291147727,0.00403564707109829,-1.11848843909611e-06,0.00222072321266137,-0.0044695371231519,0.000242728676721673,44428,986,2.2,2.21241324259756e-05,0.0112082182092381,7.48230009819886e-06,0.0377793236752242,4.19147438173126e-06,0.000720717635999924,0.000259048205485501,80970.4421889175,312.453964814454,75.6215530270767,32.9001723795928,371.197508370941,-2.01329457738189e-06,-2.01329457738189e-06,3.65846374327785e-06,3.65846374327785e-06,0,0,0,0,0,0,0,2.07789581342359,5.02304347010309,7.10093928352668,-0.000158768624872202
288,0.0081246754313565,0.00403552370162417,-1.13609732361705e-06,0.00222051999027633,-0.00446956384433769,0.000243959460856332,44428,986,2.2,2.21286495849385e-05,0.0112204690052356,7.58767447861723e-06,0.0377793988699922,4.30795985881106e-06,0.000721778023263785,0.000259048485632851,81022.5234913803,1106.03633429848,75.6215636688428,101.973493581978,2287.10175640749,-2.02723171982514e-06,-2.02723171982514e-06,3.81856956511604e-06,3.81856956511604e-06,0,0,0,0,0,0,0,2.08909938365872,5.03329590507032,7.12239528872904,-0.00643850754645282
289,0.00812522456838795,0.00403539980274877,-1.15389122289948e-06,0.00222031578705339,-0.00446959065376043,0.000245189145213903,44428,986,2.2,2.21333444829875e-05,0.0112328858437813,7.73512967222202e-06,0.0377794793549004,4.44264444758758e-06,0.000722342923133728,0.000259048733895706,81097.7296914864,552.576541347285,75.6215746414269,90.1953945252762,1682.41815811488,-2.04300730167383e-06,-2.04300730167383e-06,3.9696686245567e-06,3.9696686245567e-06,0,0,0,0,0,0,0,2.10038991554195,5.04365082194149,7.14404073748343,0.00570093459978351
290,0.00812577652443601,0.00403527537654286,-1.17187105844475e-06,0.00222011060462736,-0.00446961755061209,0.000246417723627746,44428,986,2.2,2.21382300113158e-05,0.0112454600128669,7.84723188658039e-06,0.0377795653186868,4.58554129632832e-06,0.000722552094019897,0.000259048998214717,81195.1437488668,913.090202548459,75.6215859381414,30.9775343604854,913.090202548459,-2.05681036581987e-06,-2.05681036581987e-06,4.11789082284907e-06,4.11789082284907e-06,0,0,0,0,0,0,0,2.11176587700431,5.05410488974088,7.16587076674518,-0.00777830650601868
291,0.00812633129806277,0.00403515042508788,-1.19003775037865e-06,0.00221990444464112,-0.00446964453408174,0.000247645189927515,44428,986,2.2,2.21433090304625e-05,0.0112581831318346,7.99240605275865e-06,0.0377796570074528,4.748072927394e-06,0.000722429462053116,0.00025904922772646,81311.6412746515,393.821888577995,75.6215975081389,19.1795490013891,393.821888577995,-2.07250074369856e-06,-2.07250074369856e-06,4.256990224722e-06,4.256990224722e-06,0,0,0,0,0,0,0,2.12322562407035,5.06465537872705,7.1878810027974,0.00387361028188119
292,0.00812688888782348,0.00403502495047599,-1.2083922174704e-06,0.00221969730874567,-0.00446967160335549,0.000248871537939165,44428,986,2.2,2.21485868902499e-05,0.0112710467969624,8.10999283773003e-06,0.0377797546577547,4.9313175290333e-06,0.000721991341709622,0.000259049454126692,81497.862743051,491.554300887511,130.394784047856,130.394784047856,491.554300887511,-2.08580999085152e-06,-2.08580999085152e-06,4.3924961937896e-06,4.3924961937896e-06,0,0,0,0,0,0,0,2.13476759598501,5.07529926226795,7.21006685825296,-0.00539724332827908
293,0.00812744929226654,0.00403489895481007,-1.22693537715461e-06,0.00221948919860009,-0.00446969875761654,0.000250096761484965,44428,986,2.2,2.21540687352863e-05,0.0112840416986196,8.24120397391102e-06,0.0377798585073114,5.13040050530539e-06,0.000721258782858462,0.000259049665238043,81768.774079879,286.745772672113,75.6216213309081,10.2354116436539,396.290840209656,-2.10177211996753e-06,-2.10177211996753e-06,4.51893164423291e-06,4.51893164423291e-06,0,0,0,0,0,0,0,2.14639006298228,5.08603345116413,7.23242351414641,0.00190422055389166
294,0.0081280125099335,0.00403477244020374,-1.24566814555781e-06,0.00221928011587152,-0.0044697259960451,0.000251320854383512,44428,988,2.2,2.21597595993114e-05,0.0103479431942667,8.36273810963692e-06,0.0377806903219564,5.3520075418026e-06,0.000720255967355016,0.000259049851994098,82059.0097498179,695.179668604319,75.6219272677008,8.32498765928111,695.179668604319,-2.11405222181007e-06,-2.11405222181007e-06,4.64091869295633e-06,4.64091869295633e-06,0,0,0,0,0,0,0,2.16023591928671,5.09685476274275,7.25709068202946,-0.00301060771546927
295,0.00812857853935907,0.00403464540878134,-1.26459143752872e-06,0.00221907006223516,-0.00446975331781842,0.000252543810449746,44428,988,2.2,2.21656644732326e-05,0.010360033524375,8.47859962159222e-06,0.0377808075712569,5.59061744566512e-06,0.000718257964284527,0.000259050028513563,82367.3063335309,269.862131366629,75.6219397667882,14.5483653939585,269.862131366629,-2.13037545112351e-06,-2.13037545112351e-06,4.75394229690969e-06,4.75394229690969e-06,0,0,0,0,0,0,0,2.17201480034406,5.10775995773636,7.27977475808043,0.000906639656989408
296,0.00812914737907116,0.00403451786267801,-1.28370616667035e-06,0.00221885903937424,-0.00446978072211076,0.000253765623494974,44428,990,2.2,2.21717988727636e-05,0.0103721210691942,8.59790053311588e-06,0.0396359226294773,5.8518168749281e-06,0.000716544296206994,0.0002590501785521,82693.8378120477,139.481694428984,75.6259952752104,8.82698294790504,215.25115001671,-2.14163976773433e-06,-2.14163976773433e-06,4.86174297766734e-06,4.86174297766734e-06,0,0,0,0,0,0,0,2.18390981570109,5.11874496868517,7.30265478438626,-0.00101592683464612
297,0.00812971902759083,0.00403438980403965,-1.30301324537966e-06,0.00221864704897998,-0.00446980820809333,0.000254986287326891,44428,990,2.2,2.2178153607222e-05,0.0103843922344965,8.69837989369846e-06,0.0396360476406314,6.13042693694388e-06,0.00071449495495719,0.000259050305490227,83036.8042572818,86.2893128428322,75.6260078416097,20.1564984545536,2192.53726567814,-2.15779404783741e-06,-2.15779404783741e-06,4.96065973941938e-06,4.96065973941938e-06,0,0,0,0,0,0,0,2.19583750384761,5.12980732149563,7.32564482534323,0.00123770544336559
298,0.00813029348343234,0.00403426123502296,-1.32251358488926e-06,0.00221843409275165,-0.00446983577493428,0.000256205795749606,44428,990,2.2,2.21847425021935e-05,0.0103967409440504,8.81269709066031e-06,0.0396361798394823,6.43096274823338e-06,0.000712299210716198,0.000259050414539996,83396.7936861796,324.96531609317,75.6260203987768,42.5826458057707,324.96531609317,-2.16817321118577e-06,-2.16817321118577e-06,5.0536444763155e-06,5.0536444763155e-06,0,0,0,0,0,0,0,2.20783686899118,5.1409428626561,7.34877973164728,0.000878722122557234
