Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 20:01:27 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	0.0015
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_a_twisted_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
137           0.418091      |	0.0156594     0.00587612    0             |	0             0             1.87978e-05   |	nan           |	0             4.6           0:05:44
138           0.421143      |	0.0156593     0.0058761     0             |	0             0             1.87404e-05   |	nan           |	0             4.6           0:05:45
139           0.424194      |	0.0156593     0.00587608    0             |	0             0             1.86797e-05   |	nan           |	0             4.7           0:05:45
140           0.427246      |	0.0156593     0.00587606    0             |	0             0             1.86156e-05   |	nan           |	0             4.7           0:05:44
141           0.430298      |	0.0156593     0.00587604    0             |	0             0             1.85483e-05   |	nan           |	0             4.7           0:05:44
142           0.43335       |	0.0156592     0.00587602    0             |	0             0             1.84776e-05   |	nan           |	0             4.8           0:05:43
143           0.436401      |	0.0156592     0.00587601    0             |	0             0             1.84037e-05   |	nan           |	0             4.8           0:05:42
144           0.439453      |	0.0156592     0.00587599    0             |	0             0             1.83265e-05   |	nan           |	0             4.8           0:05:42
145           0.442505      |	0.0156592     0.00587597    0             |	0             0             1.8246e-05    |	nan           |	0             4.9           0:05:41
146           0.445557      |	0.0156591     0.00587596    0             |	0             0             1.81623e-05   |	nan           |	0             4.9           0:05:40
147           0.448608      |	0.0156591     0.00587594    0             |	0             0             1.80753e-05   |	nan           |	0             4.9           0:05:40
148           0.45166       |	0.0156591     0.00587593    0             |	0             0             1.79851e-05   |	nan           |	0             5             0:05:40
149           0.454712      |	0.0156591     0.00587591    0             |	0             0             1.78916e-05   |	nan           |	0             5             0:05:40
150           0.457764      |	0.015659      0.0058759     0             |	0             0             1.7795e-05    |	nan           |	0             5             0:05:49
151           0.460815      |	0.015659      0.00587589    0             |	1.60289e-07   -4.2697e-07   1.76952e-05   |	nan           |	0             5.1           0:05:49
152           0.463867      |	0.015659      0.00587587    -9.2002e-10   |	3.2058e-07    -8.53942e-07  1.75921e-05   |	nan           |	0             5.1           0:05:49
153           0.466919      |	0.015659      0.00587586    -2.12009e-09  |	4.80869e-07   -1.28091e-06  1.74859e-05   |	nan           |	0             5.1           0:05:49
154           0.469971      |	0.0156589     0.00587585    -3.80012e-09  |	6.41158e-07   -1.70787e-06  1.73766e-05   |	nan           |	0             5.2           0:05:49
155           0.473022      |	0.0156589     0.00587584    -5.96014e-09  |	8.01445e-07   -2.13483e-06  1.72641e-05   |	nan           |	0             5.2           0:05:48
156           0.476074      |	0.0156589     0.00587583    -8.6001e-09   |	9.6173e-07    -2.56178e-06  1.71484e-05   |	nan           |	0             5.2           0:05:48
157           0.479126      |	0.0156588     0.00587582    -1.172e-08    |	1.12201e-06   -2.98873e-06  1.70297e-05   |	nan           |	0             5.3           0:05:48
158           0.482178      |	0.0156588     0.00587581    -1.53197e-08  |	1.28229e-06   -3.41566e-06  1.69079e-05   |	nan           |	0             5.3           0:05:48
159           0.485229      |	0.0156588     0.0058758     -1.93991e-08  |	1.44257e-06   -3.84259e-06  1.6783e-05    |	nan           |	0             5.3           0:05:48
160           0.488281      |	0.0156587     0.00587579    -2.39583e-08  |	1.60284e-06   -4.2695e-06   1.6655e-05    |	nan           |	0             5.4           0:05:47
161           0.491333      |	0.0156587     0.00587578    -2.89971e-08  |	1.76311e-06   -4.6964e-06   1.6524e-05    |	nan           |	0             5.4           0:05:47
162           0.494385      |	0.0156587     0.00587577    -3.45155e-08  |	1.92337e-06   -5.12328e-06  1.639e-05     |	nan           |	0             5.4           0:05:47
163           0.497437      |	0.0156586     0.00587577    -4.05132e-08  |	2.08363e-06   -5.55015e-06  1.6253e-05    |	nan           |	0             5.5           0:05:46
164           0.500488      |	0.0156586     0.00587576    -4.69903e-08  |	2.24388e-06   -5.977e-06    1.61129e-05   |	nan           |	0             5.5           0:05:46
165           0.50354       |	0.0156586     0.00587576    -5.39465e-08  |	2.40413e-06   -6.40382e-06  1.597e-05     |	nan           |	0             5.5           0:05:46
166           0.506592      |	0.0156585     0.00587575    -6.13819e-08  |	2.56437e-06   -6.83063e-06  1.5824e-05    |	nan           |	0             5.6           0:05:45
167           0.509644      |	0.0156585     0.00587575    -6.92961e-08  |	2.7246e-06    -7.25742e-06  1.56752e-05   |	nan           |	0             5.6           0:05:45
168           0.512695      |	0.0156585     0.00587574    -7.7689e-08   |	2.88482e-06   -7.68418e-06  1.55235e-05   |	nan           |	0             5.6           0:05:45
169           0.515747      |	0.0156584     0.00587574    -8.65606e-08  |	3.04504e-06   -8.11092e-06  1.53689e-05   |	nan           |	0             5.7           0:05:45
170           0.518799      |	0.0156584     0.00587574    -9.59106e-08  |	3.20524e-06   -8.53763e-06  1.52114e-05   |	nan           |	0             5.7           0:05:45
171           0.521851      |	0.0156584     0.00587573    -1.05739e-07  |	3.36544e-06   -8.96431e-06  1.50511e-05   |	nan           |	0             5.7           0:05:44
172           0.524902      |	0.0156583     0.00587573    -1.16045e-07  |	3.52562e-06   -9.39096e-06  1.4888e-05    |	nan           |	0             5.8           0:05:44
173           0.527954      |	0.0156583     0.00587573    -1.26829e-07  |	3.6858e-06    -9.81758e-06  1.47221e-05   |	nan           |	0             5.8           0:05:44
174           0.531006      |	0.0156583     0.00587573    -1.38091e-07  |	3.84596e-06   -1.02442e-05  1.45534e-05   |	nan           |	0             5.8           0:05:44
175           0.534058      |	0.0156582     0.00587573    -1.4983e-07   |	4.00612e-06   -1.06707e-05  1.4382e-05    |	nan           |	0             5.9           0:05:44
176           0.537109      |	0.0156582     0.00587573    -1.62046e-07  |	4.16626e-06   -1.10972e-05  1.42079e-05   |	nan           |	0             5.9           0:05:44
177           0.540161      |	0.0156581     0.00587574    -1.7474e-07   |	4.32638e-06   -1.15237e-05  1.40311e-05   |	nan           |	0             5.9           0:05:44
178           0.543213      |	0.0156581     0.00587574    -1.87909e-07  |	4.4865e-06    -1.19502e-05  1.38517e-05   |	nan           |	0             6             0:05:44
179           0.546265      |	0.0156581     0.00587574    -2.01556e-07  |	4.6466e-06    -1.23766e-05  1.36696e-05   |	nan           |	0             6             0:05:43
180           0.549316      |	0.015658      0.00587575    -2.15678e-07  |	4.80668e-06   -1.28029e-05  1.34849e-05   |	nan           |	0             6             0:05:44
181           0.552368      |	0.015658      0.00587575    -2.30276e-07  |	4.96676e-06   -1.32293e-05  1.32977e-05   |	nan           |	0             6.1           0:05:44
182           0.55542       |	0.0156579     0.00587576    -2.4535e-07   |	5.12681e-06   -1.36555e-05  1.31079e-05   |	nan           |	0             6.1           0:05:44
183           0.558472      |	0.0156579     0.00587576    -2.60899e-07  |	5.28685e-06   -1.40818e-05  1.29156e-05   |	nan           |	0             6.1           0:05:44
184           0.561523      |	0.0156579     0.00587577    -2.76923e-07  |	5.44688e-06   -1.45079e-05  1.27208e-05   |	nan           |	0             6.2           0:05:43
185           0.564575      |	0.0156578     0.00587578    -2.93422e-07  |	5.60688e-06   -1.49341e-05  1.25235e-05   |	nan           |	0             6.2           0:05:43
186           0.567627      |	0.0156578     0.00587578    -3.10395e-07  |	5.76687e-06   -1.53602e-05  1.23238e-05   |	nan           |	0             6.2           0:05:43
187           0.570679      |	0.0156577     0.00587579    -3.27842e-07  |	5.92685e-06   -1.57862e-05  1.21217e-05   |	nan           |	0             6.3           0:05:42
188           0.57373       |	0.0156577     0.0058758     -3.45762e-07  |	6.0868e-06    -1.62122e-05  1.19173e-05   |	nan           |	0             6.3           0:05:42
189           0.576782      |	0.0156576     0.00587581    -3.64156e-07  |	6.24674e-06   -1.66381e-05  1.17105e-05   |	nan           |	0             6.3           0:05:41
190           0.579834      |	0.0156576     0.00587582    -3.83022e-07  |	6.40665e-06   -1.7064e-05   1.15014e-05   |	nan           |	0             6.4           0:05:41
191           0.582886      |	0.0156576     0.00587583    -4.02361e-07  |	6.56655e-06   -1.74898e-05  1.129e-05     |	nan           |	0             6.4           0:05:40
192           0.585938      |	0.0156575     0.00587585    -4.22172e-07  |	6.72642e-06   -1.79155e-05  1.10764e-05   |	nan           |	0             6.4           0:05:39
193           0.588989      |	0.0156575     0.00587586    -4.42455e-07  |	6.88628e-06   -1.83412e-05  1.08606e-05   |	nan           |	0             6.5           0:05:39
194           0.592041      |	0.0156574     0.00587587    -4.63209e-07  |	7.04611e-06   -1.87669e-05  1.06426e-05   |	nan           |	0             6.5           0:05:38
195           0.595093      |	0.0156574     0.00587589    -4.84434e-07  |	7.20592e-06   -1.91925e-05  1.04225e-05   |	nan           |	0             6.5           0:05:38
196           0.598145      |	0.0156573     0.0058759     -5.06129e-07  |	7.36571e-06   -1.9618e-05   1.02003e-05   |	nan           |	0             6.6           0:05:37
197           0.601196      |	0.0156573     0.00587592    -5.28294e-07  |	7.52547e-06   -2.00434e-05  9.97597e-06   |	nan           |	0             6.6           0:05:37
198           0.604248      |	0.0156572     0.00587593    -5.50929e-07  |	7.68521e-06   -2.04688e-05  9.74964e-06   |	nan           |	0             6.6           0:05:36
199           0.6073        |	0.0156572     0.00587595    -5.74033e-07  |	7.84493e-06   -2.08941e-05  9.52132e-06   |	nan           |	0             6.7           0:05:36
200           0.610352      |	0.0156571     0.00587597    -5.97605e-07  |	8.00462e-06   -2.13193e-05  9.29103e-06   |	nan           |	0             6.7           0:05:43
201           0.613403      |	0.0156571     0.00587599    -6.21645e-07  |	8.16429e-06   -2.17445e-05  9.05882e-06   |	nan           |	0             6.7           0:05:43
202           0.616455      |	0.015657      0.00587601    -6.46153e-07  |	8.32393e-06   -2.21696e-05  8.82471e-06   |	nan           |	0             6.8           0:05:43
203           0.619507      |	0.015657      0.00587603    -6.71128e-07  |	8.48355e-06   -2.25946e-05  8.58876e-06   |	nan           |	0             6.8           0:05:42
204           0.622559      |	0.0156569     0.00587605    -6.9657e-07   |	8.64313e-06   -2.30195e-05  8.35099e-06   |	nan           |	0             6.8           0:05:42
205           0.62561       |	0.0156569     0.00587607    -7.22478e-07  |	8.80269e-06   -2.34444e-05  8.11144e-06   |	nan           |	0             6.9           0:05:41
206           0.628662      |	0.0156568     0.00587609    -7.48851e-07  |	8.96223e-06   -2.38692e-05  7.87016e-06   |	nan           |	0             6.9           0:05:41
207           0.631714      |	0.0156568     0.00587611    -7.75689e-07  |	9.12173e-06   -2.42939e-05  7.62717e-06   |	nan           |	0             6.9           0:05:40
208           0.634766      |	0.0156567     0.00587614    -8.02992e-07  |	9.28121e-06   -2.47185e-05  7.38253e-06   |	nan           |	0             7             0:05:40
209           0.637817      |	0.0156567     0.00587616    -8.30759e-07  |	9.44066e-06   -2.51431e-05  7.13626e-06   |	nan           |	0             7             0:05:39
210           0.640869      |	0.0156566     0.00587619    -8.58989e-07  |	9.60007e-06   -2.55675e-05  6.8884e-06    |	nan           |	0             7             0:05:38
211           0.643921      |	0.0156566     0.00587621    -8.87681e-07  |	9.75946e-06   -2.59919e-05  6.63901e-06   |	nan           |	0             7.1           0:05:38
212           0.646973      |	0.0156565     0.00587624    -9.16836e-07  |	9.91881e-06   -2.64162e-05  6.38811e-06   |	nan           |	0             7.1           0:05:37
213           0.650024      |	0.0156565     0.00587626    -9.46452e-07  |	1.00781e-05   -2.68404e-05  6.13575e-06   |	nan           |	0             7.1           0:05:37
214           0.653076      |	0.0156564     0.00587629    -9.7653e-07   |	1.02374e-05   -2.72645e-05  5.88197e-06   |	nan           |	0             7.2           0:05:37
215           0.656128      |	0.0156564     0.00587632    -1.00707e-06  |	1.03967e-05   -2.76885e-05  5.62681e-06   |	nan           |	0             7.2           0:05:36
216           0.65918       |	0.0156563     0.00587635    -1.03806e-06  |	1.05559e-05   -2.81124e-05  5.37031e-06   |	nan           |	0             7.2           0:05:36
217           0.662231      |	0.0156563     0.00587638    -1.06952e-06  |	1.07151e-05   -2.85362e-05  5.11251e-06   |	nan           |	0             7.3           0:05:35
218           0.665283      |	0.0156562     0.00587641    -1.10144e-06  |	1.08743e-05   -2.89599e-05  4.85346e-06   |	nan           |	0             7.3           0:05:35
219           0.668335      |	0.0156561     0.00587644    -1.13381e-06  |	1.10334e-05   -2.93836e-05  4.59319e-06   |	nan           |	0             7.3           0:05:35
220           0.671387      |	0.0156561     0.00587647    -1.16664e-06  |	1.11925e-05   -2.98071e-05  4.33176e-06   |	nan           |	0             7.4           0:05:34
221           0.674438      |	0.015656      0.00587651    -1.19992e-06  |	1.13515e-05   -3.02305e-05  4.0692e-06    |	nan           |	0             7.4           0:05:34
222           0.67749       |	0.015656      0.00587654    -1.23367e-06  |	1.15105e-05   -3.06539e-05  3.80555e-06   |	nan           |	0             7.4           0:05:33
223           0.680542      |	0.0156559     0.00587657    -1.26786e-06  |	1.16695e-05   -3.10771e-05  3.54086e-06   |	nan           |	0             7.5           0:05:33
224           0.683594      |	0.0156559     0.00587661    -1.30252e-06  |	1.18285e-05   -3.15002e-05  3.27518e-06   |	nan           |	0             7.5           0:05:32
225           0.686646      |	0.0156558     0.00587664    -1.33762e-06  |	1.19874e-05   -3.19232e-05  3.00854e-06   |	nan           |	0             7.5           0:05:32
226           0.689697      |	0.0156558     0.00587668    -1.37318e-06  |	1.21462e-05   -3.23462e-05  2.741e-06     |	nan           |	0             7.6           0:05:32
227           0.692749      |	0.0156557     0.00587671    -1.40919e-06  |	1.23051e-05   -3.2769e-05   2.47259e-06   |	nan           |	0             7.6           0:05:31
228           0.695801      |	0.0156556     0.00587675    -1.44565e-06  |	1.24638e-05   -3.31916e-05  2.20336e-06   |	nan           |	0             7.6           0:05:30
229           0.698853      |	0.0156556     0.00587679    -1.48256e-06  |	1.26226e-05   -3.36142e-05  1.93336e-06   |	nan           |	0             7.7           0:05:30
230           0.701904      |	0.0156555     0.00587683    -1.51992e-06  |	1.27813e-05   -3.40367e-05  1.66262e-06   |	nan           |	0             7.7           0:05:29
231           0.704956      |	0.0156555     0.00587687    -1.55774e-06  |	1.294e-05     -3.4459e-05   1.39121e-06   |	nan           |	0             7.7           0:05:29
232           0.708008      |	0.0156554     0.00587691    -1.596e-06    |	1.30986e-05   -3.48813e-05  1.11915e-06   |	nan           |	0             7.8           0:05:29
233           0.71106       |	0.0156554     0.00587695    -1.6347e-06   |	1.32572e-05   -3.53034e-05  8.46503e-07   |	nan           |	0             7.8           0:05:28
234           0.714111      |	0.0156553     0.00587699    -1.67386e-06  |	1.34157e-05   -3.57254e-05  5.73307e-07   |	nan           |	0             7.8           0:05:28
235           0.717163      |	0.0156552     0.00587703    -1.71346e-06  |	1.35742e-05   -3.61473e-05  2.99611e-07   |	nan           |	0             7.9           0:05:27
236           0.720215      |	0.0156552     0.00587707    -1.7535e-06   |	1.37327e-05   -3.6569e-05   2.54602e-08   |	nan           |	0             7.9           0:05:27
237           0.723267      |	0.0156551     0.00587712    -1.79399e-06  |	1.38911e-05   -3.69907e-05  -2.49098e-07  |	nan           |	0             7.9           0:05:27
238           0.726318      |	0.0156551     0.00587716    -1.83493e-06  |	1.40494e-05   -3.74122e-05  -5.24017e-07  |	nan           |	0             8             0:05:26
239           0.72937       |	0.015655      0.0058772     -1.8763e-06   |	1.42077e-05   -3.78336e-05  -7.99251e-07  |	nan           |	0             8             0:05:26
240           0.732422      |	0.015655      0.00587725    -1.91812e-06  |	1.4366e-05    -3.82548e-05  -1.07475e-06  |	nan           |	0             8             0:05:26
241           0.735474      |	0.0156549     0.00587729    -1.96038e-06  |	1.45242e-05   -3.8676e-05   -1.35047e-06  |	nan           |	0             8.1           0:05:25
242           0.738525      |	0.0156548     0.00587734    -2.00308e-06  |	1.46824e-05   -3.9097e-05   -1.62637e-06  |	nan           |	0             8.1           0:05:25
243           0.741577      |	0.0156548     0.00587739    -2.04622e-06  |	1.48405e-05   -3.95178e-05  -1.90238e-06  |	nan           |	0             8.1           0:05:24
244           0.744629      |	0.0156547     0.00587743    -2.08979e-06  |	1.49986e-05   -3.99386e-05  -2.17848e-06  |	nan           |	0             8.2           0:05:24
245           0.747681      |	0.0156547     0.00587748    -2.13381e-06  |	1.51567e-05   -4.03592e-05  -2.4546e-06   |	nan           |	0             8.2           0:05:23
246           0.750732      |	0.0156546     0.00587753    -2.17826e-06  |	1.53146e-05   -4.07796e-05  -2.73071e-06  |	nan           |	0             8.2           0:05:23
247           0.753784      |	0.0156545     0.00587758    -2.22314e-06  |	1.54726e-05   -4.12e-05     -3.00675e-06  |	nan           |	0             8.3           0:05:22
248           0.756836      |	0.0156545     0.00587763    -2.26847e-06  |	1.56305e-05   -4.16202e-05  -3.28268e-06  |	nan           |	0             8.3           0:05:22
249           0.759888      |	0.0156544     0.00587768    -2.31422e-06  |	1.57883e-05   -4.20402e-05  -3.55844e-06  |	nan           |	0             8.3           0:05:22
250           0.762939      |	0.0156544     0.00587773    -2.36041e-06  |	1.59461e-05   -4.24601e-05  -3.83399e-06  |	nan           |	0             8.4           0:05:26
251           0.765991      |	0.0156543     0.00587778    -2.40703e-06  |	1.61038e-05   -4.28799e-05  -4.10928e-06  |	nan           |	0             8.4           0:05:26
252           0.769043      |	0.0156543     0.00587783    -2.45408e-06  |	1.62615e-05   -4.32995e-05  -4.38427e-06  |	nan           |	0             8.4           0:05:26
253           0.772095      |	0.0156542     0.00587788    -2.50156e-06  |	1.64191e-05   -4.3719e-05   -4.6589e-06   |	nan           |	0             8.5           0:05:26
254           0.775146      |	0.0156541     0.00587793    -2.54947e-06  |	1.65767e-05   -4.41383e-05  -4.93312e-06  |	nan           |	0             8.5           0:05:26
255           0.778198      |	0.0156541     0.00587799    -2.59781e-06  |	1.67342e-05   -4.45575e-05  -5.20689e-06  |	nan           |	0             8.5           0:05:25
256           0.78125       |	0.015654      0.00587804    -2.64658e-06  |	1.68917e-05   -4.49765e-05  -5.48015e-06  |	nan           |	0             8.6           0:05:25
257           0.784302      |	0.015654      0.00587809    -2.69577e-06  |	1.70491e-05   -4.53954e-05  -5.75287e-06  |	nan           |	0             8.6           0:05:24
258           0.787354      |	0.0156539     0.00587815    -2.74538e-06  |	1.72064e-05   -4.58142e-05  -6.02498e-06  |	nan           |	0             8.6           0:05:24
259           0.790405      |	0.0156538     0.0058782     -2.79542e-06  |	1.73637e-05   -4.62327e-05  -6.29645e-06  |	nan           |	0             8.7           0:05:23
260           0.793457      |	0.0156538     0.00587826    -2.84589e-06  |	1.7521e-05    -4.66512e-05  -6.56721e-06  |	nan           |	0             8.7           0:05:23
261           0.796509      |	0.0156537     0.00587832    -2.89677e-06  |	1.76781e-05   -4.70694e-05  -6.83723e-06  |	nan           |	0             8.7           0:05:22
262           0.799561      |	0.0156537     0.00587837    -2.94808e-06  |	1.78353e-05   -4.74875e-05  -7.10645e-06  |	nan           |	0             8.8           0:05:22
