Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Now that we have chosen parameters, do a set of evolutions and save the profiles at regular intervals.

Time start:	Wed Feb 05 19:30:43 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	1
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	100151	305.636596679688
Twist stop                   :	100200	305.7861328125
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250205_b_detailed_run_nonrotating_ellmax1.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
2670          8.14819       |	0.0160117     0.0046002     0             |	0             0             0.001038      |	nan           |	0             89            0:00:12
2671          8.15125       |	0.0160099     0.00458189    0             |	0             0             0.00105649    |	nan           |	0             89.1          0:00:12
2672          8.1543        |	0.016008      0.00456419    0             |	0             0             0.00107437    |	nan           |	0             89.1          0:00:12
2673          8.15735       |	0.0160061     0.00454713    0             |	0             0             0.00109163    |	nan           |	0             89.1          0:00:12
2674          8.1604        |	0.0160042     0.00453071    0             |	0             0             0.00110826    |	nan           |	0             89.2          0:00:12
2675          8.16345       |	0.0160023     0.00451495    0             |	0             0             0.00112424    |	nan           |	0             89.2          0:00:12
2676          8.1665        |	0.0160003     0.00449987    0             |	0             0             0.00113956    |	nan           |	0             89.2          0:00:12
2677          8.16956       |	0.0159983     0.00448548    0             |	0             0             0.00115421    |	nan           |	0             89.3          0:00:12
2678          8.17261       |	0.0159963     0.00447179    0             |	0             0             0.00116816    |	nan           |	0             89.3          0:00:12
2679          8.17566       |	0.0159942     0.00445883    0             |	0             0             0.00118141    |	nan           |	0             89.3          0:00:12
2680          8.17871       |	0.0159922     0.00444659    0             |	0             0             0.00119395    |	nan           |	0             89.4          0:00:12
2681          8.18176       |	0.0159901     0.0044351     0             |	0             0             0.00120576    |	nan           |	0             89.4          0:00:12
2682          8.18481       |	0.015988      0.00442437    0             |	0             0             0.00121683    |	nan           |	0             89.4          0:00:11
2683          8.18787       |	0.0159859     0.00441441    0             |	0             0             0.00122715    |	nan           |	0             89.5          0:00:11
2684          8.19092       |	0.0159837     0.00440524    0             |	0             0             0.00123671    |	nan           |	0             89.5          0:00:11
2685          8.19397       |	0.0159816     0.00439686    0             |	0             0             0.00124549    |	nan           |	0             89.5          0:00:11
2686          8.19702       |	0.0159794     0.00438929    0             |	0             0             0.00125349    |	nan           |	0             89.6          0:00:11
2687          8.20007       |	0.0159772     0.00438254    0             |	0             0             0.0012607     |	nan           |	0             89.6          0:00:11
2688          8.20312       |	0.015975      0.00437661    0             |	0             0             0.00126711    |	nan           |	0             89.6          0:00:11
2689          8.20618       |	0.0159728     0.00437153    0             |	0             0             0.0012727     |	nan           |	0             89.7          0:00:11
2690          8.20923       |	0.0159706     0.00436729    0             |	0             0             0.00127747    |	nan           |	0             89.7          0:00:11
2691          8.21228       |	0.0159683     0.00436391    0             |	0             0             0.00128141    |	nan           |	0             89.7          0:00:11
2692          8.21533       |	0.0159661     0.0043614     0             |	0             0             0.00128452    |	nan           |	0             89.8          0:00:11
2693          8.21838       |	0.0159639     0.00435976    0             |	0             0             0.00128679    |	nan           |	0             89.8          0:00:11
2694          8.22144       |	0.0159616     0.004359      0             |	0             0             0.0012882     |	nan           |	0             89.8          0:00:11
2695          8.22449       |	0.0159594     0.00435913    0             |	0             0             0.00128876    |	nan           |	0             89.9          0:00:11
2696          8.22754       |	0.0159572     0.00436015    0             |	0             0             0.00128846    |	nan           |	0             89.9          0:00:11
2697          8.23059       |	0.0159549     0.00436208    0             |	0             0             0.0012873     |	nan           |	0             89.9          0:00:11
2698          8.23364       |	0.0159527     0.00436491    0             |	0             0             0.00128526    |	nan           |	0             90            0:00:11
2699          8.23669       |	0.0159504     0.00436865    0             |	0             0             0.00128235    |	nan           |	0             90            0:00:11
2700          8.23975       |	0.0159482     0.00437331    0             |	0             0             0.00127856    |	nan           |	0             90            0:00:11
2701          8.2428        |	0.015946      0.0043789     0             |	0             0             0.00127389    |	nan           |	0             90.1          0:00:11
2702          8.24585       |	0.0159438     0.0043854     0             |	0             0             0.00126834    |	nan           |	0             90.1          0:00:11
2703          8.2489        |	0.0159416     0.00439283    0             |	0             0             0.00126191    |	nan           |	0             90.1          0:00:11
2704          8.25195       |	0.0159394     0.00440119    0             |	0             0             0.00125459    |	nan           |	0             90.2          0:00:11
2705          8.255         |	0.0159372     0.00441048    0             |	0             0             0.00124638    |	nan           |	0             90.2          0:00:11
2706          8.25806       |	0.0159351     0.0044207     0             |	0             0             0.00123729    |	nan           |	0             90.2          0:00:11
2707          8.26111       |	0.0159329     0.00443185    0             |	0             0             0.00122731    |	nan           |	0             90.3          0:00:11
2708          8.26416       |	0.0159308     0.00444394    0             |	0             0             0.00121645    |	nan           |	0             90.3          0:00:11
2709          8.26721       |	0.0159287     0.00445695    0             |	0             0             0.00120471    |	nan           |	0             90.3          0:00:10
2710          8.27026       |	0.0159266     0.00447089    0             |	0             0             0.00119208    |	nan           |	0             90.4          0:00:10
2711          8.27332       |	0.0159245     0.00448577    0             |	0             0             0.00117858    |	nan           |	0             90.4          0:00:10
2712          8.27637       |	0.0159225     0.00450156    0             |	0             0             0.00116421    |	nan           |	0             90.4          0:00:10
2713          8.27942       |	0.0159205     0.00451828    0             |	0             0             0.00114897    |	nan           |	0             90.5          0:00:10
2714          8.28247       |	0.0159185     0.00453592    0             |	0             0             0.00113286    |	nan           |	0             90.5          0:00:10
2715          8.28552       |	0.0159166     0.00455447    0             |	0             0             0.0011159     |	nan           |	0             90.5          0:00:10
2716          8.28857       |	0.0159146     0.00457393    0             |	0             0             0.00109808    |	nan           |	0             90.6          0:00:10
2717          8.29163       |	0.0159127     0.0045943     0             |	0             0             0.00107942    |	nan           |	0             90.6          0:00:10
2718          8.29468       |	0.0159109     0.00461556    0             |	0             0             0.00105992    |	nan           |	0             90.6          0:00:10
2719          8.29773       |	0.015909      0.00463771    0             |	0             0             0.00103958    |	nan           |	0             90.7          0:00:10
2720          8.30078       |	0.0159073     0.00466074    0             |	0             0             0.00101843    |	nan           |	0             90.7          0:00:10
2721          8.30383       |	0.0159055     0.00468466    0             |	0             0             0.000996456   |	nan           |	0             90.7          0:00:10
2722          8.30688       |	0.0159038     0.00470943    0             |	0             0             0.000973681   |	nan           |	0             90.8          0:00:10
2723          8.30994       |	0.0159021     0.00473507    0             |	0             0             0.000950113   |	nan           |	0             90.8          0:00:10
2724          8.31299       |	0.0159005     0.00476155    0             |	0             0             0.000925762   |	nan           |	0             90.8          0:00:10
2725          8.31604       |	0.0158989     0.00478887    0             |	0             0             0.000900639   |	nan           |	0             90.9          0:00:10
2726          8.31909       |	0.0158974     0.00481702    0             |	0             0             0.000874757   |	nan           |	0             90.9          0:00:10
2727          8.32214       |	0.0158959     0.00484598    0             |	0             0             0.000848127   |	nan           |	0             90.9          0:00:10
2728          8.3252        |	0.0158944     0.00487575    0             |	0             0             0.000820762   |	nan           |	0             91            0:00:10
2729          8.32825       |	0.015893      0.0049063     0             |	0             0             0.000792678   |	nan           |	0             91            0:00:10
2730          8.3313        |	0.0158917     0.00493763    0             |	0             0             0.000763887   |	nan           |	0             91            0:00:10
2731          8.33435       |	0.0158903     0.00496973    0             |	0             0             0.000734405   |	nan           |	0             91.1          0:00:10
2732          8.3374        |	0.0158891     0.00500257    0             |	0             0             0.000704247   |	nan           |	0             91.1          0:00:10
2733          8.34045       |	0.0158879     0.00503614    0             |	0             0             0.000673429   |	nan           |	0             91.1          0:00:10
2734          8.34351       |	0.0158868     0.00507044    0             |	0             0             0.000641968   |	nan           |	0             91.2          0:00:10
2735          8.34656       |	0.0158857     0.00510543    0             |	0             0             0.00060988    |	nan           |	0             91.2          0:00:09
2736          8.34961       |	0.0158846     0.00514111    0             |	0             0             0.000577183   |	nan           |	0             91.2          0:00:09
2737          8.35266       |	0.0158837     0.00517746    0             |	0             0             0.000543895   |	nan           |	0             91.3          0:00:09
2738          8.35571       |	0.0158827     0.00521445    0             |	0             0             0.000510035   |	nan           |	0             91.3          0:00:09
2739          8.35876       |	0.0158819     0.00525208    0             |	0             0             0.000475623   |	nan           |	0             91.3          0:00:09
2740          8.36182       |	0.0158811     0.00529032    0             |	0             0             0.000440676   |	nan           |	0             91.4          0:00:09
2741          8.36487       |	0.0158804     0.00532915    0             |	0             0             0.000405217   |	nan           |	0             91.4          0:00:09
2742          8.36792       |	0.0158797     0.00536856    0             |	0             0             0.000369264   |	nan           |	0             91.4          0:00:09
2743          8.37097       |	0.0158791     0.00540851    0             |	0             0             0.00033284    |	nan           |	0             91.5          0:00:09
2744          8.37402       |	0.0158785     0.005449      0             |	0             0             0.000295966   |	nan           |	0             91.5          0:00:09
2745          8.37708       |	0.015878      0.00549       0             |	0             0             0.000258663   |	nan           |	0             91.5          0:00:09
2746          8.38013       |	0.0158776     0.00553149    0             |	0             0             0.000220955   |	nan           |	0             91.6          0:00:09
2747          8.38318       |	0.0158773     0.00557345    0             |	0             0             0.000182864   |	nan           |	0             91.6          0:00:09
2748          8.38623       |	0.015877      0.00561585    0             |	0             0             0.000144413   |	nan           |	0             91.6          0:00:09
2749          8.38928       |	0.0158768     0.00565867    0             |	0             0             0.000105627   |	nan           |	0             91.7          0:00:09
2750          8.39233       |	0.0158766     0.00570189    0             |	0             0             6.6528e-05    |	nan           |	0             91.7          0:00:09
2751          8.39539       |	0.0158765     0.00574549    0             |	0             0             2.71419e-05   |	nan           |	0             91.7          0:00:09
2752          8.39844       |	0.0158765     0.00578943    0             |	0             0             -1.25069e-05  |	nan           |	0             91.8          0:00:09
2753          8.40149       |	0.0158766     0.0058337     0             |	0             0             -5.23932e-05  |	nan           |	0             91.8          0:00:09
2754          8.40454       |	0.0158767     0.00587827    0             |	0             0             -9.24915e-05  |	nan           |	0             91.8          0:00:09
2755          8.40759       |	0.0158769     0.00592311    0             |	0             0             -0.000132776  |	nan           |	0             91.9          0:00:09
2756          8.41064       |	0.0158772     0.0059682     0             |	0             0             -0.00017322   |	nan           |	0             91.9          0:00:09
2757          8.4137        |	0.0158775     0.00601351    0             |	0             0             -0.000213798  |	nan           |	0             91.9          0:00:09
2758          8.41675       |	0.0158779     0.00605902    0             |	0             0             -0.000254483  |	nan           |	0             92            0:00:09
2759          8.4198        |	0.0158784     0.0061047     0             |	0             0             -0.000295248  |	nan           |	0             92            0:00:09
2760          8.42285       |	0.0158789     0.00615053    0             |	0             0             -0.000336066  |	nan           |	0             92            0:00:09
2761          8.4259        |	0.0158796     0.00619647    0             |	0             0             -0.000376908  |	nan           |	0             92.1          0:00:08
2762          8.42896       |	0.0158803     0.00624249    0             |	0             0             -0.000417748  |	nan           |	0             92.1          0:00:08
2763          8.43201       |	0.015881      0.00628858    0             |	0             0             -0.000458558  |	nan           |	0             92.1          0:00:08
2764          8.43506       |	0.0158818     0.00633471    0             |	0             0             -0.000499309  |	nan           |	0             92.2          0:00:08
2765          8.43811       |	0.0158828     0.00638084    0             |	0             0             -0.000539973  |	nan           |	0             92.2          0:00:08
2766          8.44116       |	0.0158837     0.00642694    0             |	0             0             -0.000580522  |	nan           |	0             92.2          0:00:08
2767          8.44421       |	0.0158848     0.006473      0             |	0             0             -0.000620927  |	nan           |	0             92.3          0:00:08
2768          8.44727       |	0.0158859     0.00651897    0             |	0             0             -0.00066116   |	nan           |	0             92.3          0:00:08
2769          8.45032       |	0.0158871     0.00656484    0             |	0             0             -0.000701191  |	nan           |	0             92.3          0:00:08
2770          8.45337       |	0.0158883     0.00661057    0             |	0             0             -0.000740993  |	nan           |	0             92.4          0:00:08
2771          8.45642       |	0.0158896     0.00665614    0             |	0             0             -0.000780535  |	nan           |	0             92.4          0:00:08
2772          8.45947       |	0.015891      0.00670151    0             |	0             0             -0.000819789  |	nan           |	0             92.4          0:00:08
2773          8.46252       |	0.0158925     0.00674666    0             |	0             0             -0.000858726  |	nan           |	0             92.5          0:00:08
2774          8.46558       |	0.015894      0.00679155    0             |	0             0             -0.000897317  |	nan           |	0             92.5          0:00:08
2775          8.46863       |	0.0158956     0.00683617    0             |	0             0             -0.000935533  |	nan           |	0             92.5          0:00:08
2776          8.47168       |	0.0158973     0.00688048    0             |	0             0             -0.000973344  |	nan           |	0             92.6          0:00:08
2777          8.47473       |	0.015899      0.00692444    0             |	0             0             -0.00101072   |	nan           |	0             92.6          0:00:08
2778          8.47778       |	0.0159008     0.00696805    0             |	0             0             -0.00104764   |	nan           |	0             92.6          0:00:08
2779          8.48083       |	0.0159026     0.00701125    0             |	0             0             -0.00108406   |	nan           |	0             92.7          0:00:08
2780          8.48389       |	0.0159046     0.00705403    0             |	0             0             -0.00111997   |	nan           |	0             92.7          0:00:08
2781          8.48694       |	0.0159065     0.00709636    0             |	0             0             -0.00115533   |	nan           |	0             92.7          0:00:08
2782          8.48999       |	0.0159086     0.0071382     0             |	0             0             -0.00119011   |	nan           |	0             92.8          0:00:08
2783          8.49304       |	0.0159107     0.00717954    0             |	0             0             -0.00122429   |	nan           |	0             92.8          0:00:08
2784          8.49609       |	0.0159128     0.00722034    0             |	0             0             -0.00125783   |	nan           |	0             92.8          0:00:08
2785          8.49915       |	0.0159151     0.00726057    0             |	0             0             -0.00129071   |	nan           |	0             92.9          0:00:08
2786          8.5022        |	0.0159173     0.00730021    0             |	0             0             -0.0013229    |	nan           |	0             92.9          0:00:08
2787          8.50525       |	0.0159197     0.00733922    0             |	0             0             -0.00135438   |	nan           |	0             92.9          0:00:08
2788          8.5083        |	0.015922      0.00737759    0             |	0             0             -0.00138511   |	nan           |	0             93            0:00:07
2789          8.51135       |	0.0159245     0.00741528    0             |	0             0             -0.00141507   |	nan           |	0             93            0:00:07
2790          8.5144        |	0.015927      0.00745228    0             |	0             0             -0.00144424   |	nan           |	0             93            0:00:07
2791          8.51746       |	0.0159295     0.00748854    0             |	0             0             -0.00147258   |	nan           |	0             93.1          0:00:07
2792          8.52051       |	0.0159321     0.00752404    0             |	0             0             -0.00150007   |	nan           |	0             93.1          0:00:07
2793          8.52356       |	0.0159347     0.00755877    0             |	0             0             -0.00152668   |	nan           |	0             93.1          0:00:07
2794          8.52661       |	0.0159374     0.00759269    0             |	0             0             -0.0015524    |	nan           |	0             93.2          0:00:07
2795          8.52966       |	0.0159401     0.00762578    0             |	0             0             -0.00157719   |	nan           |	0             93.2          0:00:07
2796          8.53271       |	0.0159429     0.00765802    0             |	0             0             -0.00160102   |	nan           |	0             93.2          0:00:07
2797          8.53577       |	0.0159457     0.00768937    0             |	0             0             -0.00162389   |	nan           |	0             93.3          0:00:07
2798          8.53882       |	0.0159485     0.00771982    0             |	0             0             -0.00164575   |	nan           |	0             93.3          0:00:07
2799          8.54187       |	0.0159514     0.00774934    0             |	0             0             -0.00166659   |	nan           |	0             93.3          0:00:07
2800          8.54492       |	0.0159543     0.00777792    0             |	0             0             -0.00168639   |	nan           |	0             93.4          0:00:07
2801          8.54797       |	0.0159573     0.00780552    0             |	0             0             -0.00170512   |	nan           |	0             93.4          0:00:07
2802          8.55103       |	0.0159603     0.00783213    0             |	0             0             -0.00172276   |	nan           |	0             93.4          0:00:07
2803          8.55408       |	0.0159633     0.00785772    0             |	0             0             -0.00173929   |	nan           |	0             93.5          0:00:07
2804          8.55713       |	0.0159663     0.00788227    0             |	0             0             -0.00175469   |	nan           |	0             93.5          0:00:07
2805          8.56018       |	0.0159694     0.00790577    0             |	0             0             -0.00176894   |	nan           |	0             93.5          0:00:07
2806          8.56323       |	0.0159725     0.0079282     0             |	0             0             -0.00178202   |	nan           |	0             93.6          0:00:07
2807          8.56628       |	0.0159756     0.00794952    0             |	0             0             -0.00179391   |	nan           |	0             93.6          0:00:07
2808          8.56934       |	0.0159787     0.00796974    0             |	0             0             -0.00180459   |	nan           |	0             93.6          0:00:07
2809          8.57239       |	0.0159818     0.00798882    0             |	0             0             -0.00181404   |	nan           |	0             93.7          0:00:07
2810          8.57544       |	0.015985      0.00800675    0             |	0             0             -0.00182225   |	nan           |	0             93.7          0:00:07
2811          8.57849       |	0.0159882     0.00802352    0             |	0             0             -0.0018292    |	nan           |	0             93.7          0:00:07
2812          8.58154       |	0.0159914     0.00803911    0             |	0             0             -0.00183488   |	nan           |	0             93.8          0:00:07
2813          8.58459       |	0.0159946     0.0080535     0             |	0             0             -0.00183926   |	nan           |	0             93.8          0:00:07
2814          8.58765       |	0.0159978     0.00806668    0             |	0             0             -0.00184234   |	nan           |	0             93.8          0:00:06
2815          8.5907        |	0.016001      0.00807864    0             |	0             0             -0.0018441    |	nan           |	0             93.9          0:00:06
2816          8.59375       |	0.0160042     0.00808936    0             |	0             0             -0.00184452   |	nan           |	0             93.9          0:00:06
2817          8.5968        |	0.0160074     0.00809882    0             |	0             0             -0.0018436    |	nan           |	0             93.9          0:00:06
2818          8.59985       |	0.0160106     0.00810703    0             |	0             0             -0.00184133   |	nan           |	0             94            0:00:06
2819          8.60291       |	0.0160138     0.00811397    0             |	0             0             -0.00183769   |	nan           |	0             94            0:00:06
2820          8.60596       |	0.016017      0.00811962    0             |	0             0             -0.00183267   |	nan           |	0             94            0:00:06
2821          8.60901       |	0.0160202     0.00812398    0             |	0             0             -0.00182626   |	nan           |	0             94.1          0:00:06
2822          8.61206       |	0.0160233     0.00812705    0             |	0             0             -0.00181846   |	nan           |	0             94.1          0:00:06
2823          8.61511       |	0.0160265     0.0081288     0             |	0             0             -0.00180925   |	nan           |	0             94.1          0:00:06
2824          8.61816       |	0.0160296     0.00812925    0             |	0             0             -0.00179864   |	nan           |	0             94.2          0:00:06
2825          8.62122       |	0.0160327     0.00812837    0             |	0             0             -0.00178661   |	nan           |	0             94.2          0:00:06
2826          8.62427       |	0.0160358     0.00812617    0             |	0             0             -0.00177316   |	nan           |	0             94.2          0:00:06
2827          8.62732       |	0.0160389     0.00812264    0             |	0             0             -0.00175828   |	nan           |	0             94.3          0:00:06
2828          8.63037       |	0.0160419     0.00811778    0             |	0             0             -0.00174198   |	nan           |	0             94.3          0:00:06
2829          8.63342       |	0.016045      0.00811159    0             |	0             0             -0.00172424   |	nan           |	0             94.3          0:00:06
2830          8.63647       |	0.0160479     0.00810406    0             |	0             0             -0.00170507   |	nan           |	0             94.4          0:00:06
2831          8.63953       |	0.0160509     0.00809519    0             |	0             0             -0.00168447   |	nan           |	0             94.4          0:00:06
2832          8.64258       |	0.0160538     0.00808499    0             |	0             0             -0.00166243   |	nan           |	0             94.4          0:00:06
2833          8.64563       |	0.0160567     0.00807345    0             |	0             0             -0.00163895   |	nan           |	0             94.5          0:00:06
2834          8.64868       |	0.0160595     0.00806059    0             |	0             0             -0.00161405   |	nan           |	0             94.5          0:00:06
2835          8.65173       |	0.0160623     0.00804639    0             |	0             0             -0.00158771   |	nan           |	0             94.5          0:00:06
2836          8.65479       |	0.016065      0.00803087    0             |	0             0             -0.00155995   |	nan           |	0             94.6          0:00:06
2837          8.65784       |	0.0160677     0.00801402    0             |	0             0             -0.00153077   |	nan           |	0             94.6          0:00:06
2838          8.66089       |	0.0160703     0.00799586    0             |	0             0             -0.00150017   |	nan           |	0             94.6          0:00:06
2839          8.66394       |	0.0160729     0.0079764     0             |	0             0             -0.00146817   |	nan           |	0             94.7          0:00:06
2840          8.66699       |	0.0160755     0.00795563    0             |	0             0             -0.00143475   |	nan           |	0             94.7          0:00:06
2841          8.67004       |	0.0160779     0.00793358    0             |	0             0             -0.00139995   |	nan           |	0             94.7          0:00:05
2842          8.6731        |	0.0160803     0.00791024    0             |	0             0             -0.00136375   |	nan           |	0             94.8          0:00:05
2843          8.67615       |	0.0160827     0.00788563    0             |	0             0             -0.00132618   |	nan           |	0             94.8          0:00:05
2844          8.6792        |	0.0160849     0.00785976    0             |	0             0             -0.00128725   |	nan           |	0             94.8          0:00:05
2845          8.68225       |	0.0160871     0.00783264    0             |	0             0             -0.00124696   |	nan           |	0             94.9          0:00:05
2846          8.6853        |	0.0160893     0.00780429    0             |	0             0             -0.00120533   |	nan           |	0             94.9          0:00:05
2847          8.68835       |	0.0160913     0.00777472    0             |	0             0             -0.00116237   |	nan           |	0             94.9          0:00:05
2848          8.69141       |	0.0160933     0.00774394    0             |	0             0             -0.0011181    |	nan           |	0             95            0:00:05
2849          8.69446       |	0.0160952     0.00771198    0             |	0             0             -0.00107252   |	nan           |	0             95            0:00:05
2850          8.69751       |	0.016097      0.00767884    0             |	0             0             -0.00102567   |	nan           |	0             95            0:00:05
2851          8.70056       |	0.0160988     0.00764455    0             |	0             0             -0.00097755   |	nan           |	0             95.1          0:00:05
2852          8.70361       |	0.0161004     0.00760913    0             |	0             0             -0.000928183  |	nan           |	0             95.1          0:00:05
2853          8.70667       |	0.016102      0.00757259    0             |	0             0             -0.000877587  |	nan           |	0             95.1          0:00:05
2854          8.70972       |	0.0161035     0.00753495    0             |	0             0             -0.000825781  |	nan           |	0             95.2          0:00:05
2855          8.71277       |	0.0161049     0.00749625    0             |	0             0             -0.000772787  |	nan           |	0             95.2          0:00:05
2856          8.71582       |	0.0161062     0.00745649    0             |	0             0             -0.000718625  |	nan           |	0             95.2          0:00:05
2857          8.71887       |	0.0161074     0.00741571    0             |	0             0             -0.000663318  |	nan           |	0             95.3          0:00:05
2858          8.72192       |	0.0161085     0.00737393    0             |	0             0             -0.000606889  |	nan           |	0             95.3          0:00:05
2859          8.72498       |	0.0161095     0.00733116    0             |	0             0             -0.000549362  |	nan           |	0             95.3          0:00:05
2860          8.72803       |	0.0161104     0.00728745    0             |	0             0             -0.000490761  |	nan           |	0             95.4          0:00:05
2861          8.73108       |	0.0161112     0.00724281    0             |	0             0             -0.000431112  |	nan           |	0             95.4          0:00:05
2862          8.73413       |	0.0161119     0.00719728    0             |	0             0             -0.000370441  |	nan           |	0             95.4          0:00:05
2863          8.73718       |	0.0161125     0.00715088    0             |	0             0             -0.000308775  |	nan           |	0             95.5          0:00:05
2864          8.74023       |	0.016113      0.00710363    0             |	0             0             -0.000246142  |	nan           |	0             95.5          0:00:05
2865          8.74329       |	0.0161133     0.00705558    0             |	0             0             -0.000182571  |	nan           |	0             95.5          0:00:05
2866          8.74634       |	0.0161136     0.00700675    0             |	0             0             -0.000118091  |	nan           |	0             95.6          0:00:05
2867          8.74939       |	0.0161138     0.00695717    0             |	0             0             -5.27316e-05  |	nan           |	0             95.6          0:00:04
2868          8.75244       |	0.0161138     0.00690688    0             |	0             0             1.34756e-05   |	nan           |	0             95.6          0:00:04
2869          8.75549       |	0.0161137     0.00685591    0             |	0             0             8.04993e-05   |	nan           |	0             95.7          0:00:04
2870          8.75854       |	0.0161135     0.00680429    0             |	0             0             0.000148307   |	nan           |	0             95.7          0:00:04
2871          8.7616        |	0.0161132     0.00675205    0             |	0             0             0.000216867   |	nan           |	0             95.7          0:00:04
2872          8.76465       |	0.0161128     0.00669924    0             |	0             0             0.000286145   |	nan           |	0             95.8          0:00:04
2873          8.7677        |	0.0161122     0.00664588    0             |	0             0             0.000356106   |	nan           |	0             95.8          0:00:04
2874          8.77075       |	0.0161115     0.00659202    0             |	0             0             0.000426716   |	nan           |	0             95.8          0:00:04
2875          8.7738        |	0.0161107     0.00653769    0             |	0             0             0.00049794    |	nan           |	0             95.9          0:00:04
2876          8.77686       |	0.0161098     0.00648293    0             |	0             0             0.000569742   |	nan           |	0             95.9          0:00:04
2877          8.77991       |	0.0161087     0.00642778    0             |	0             0             0.000642085   |	nan           |	0             95.9          0:00:04
2878          8.78296       |	0.0161075     0.00637227    0             |	0             0             0.000714932   |	nan           |	0             96            0:00:04
2879          8.78601       |	0.0161062     0.00631645    0             |	0             0             0.000788245   |	nan           |	0             96            0:00:04
2880          8.78906       |	0.0161048     0.00626035    0             |	0             0             0.000861987   |	nan           |	0             96            0:00:04
2881          8.79211       |	0.0161032     0.00620402    0             |	0             0             0.000936118   |	nan           |	0             96.1          0:00:04
2882          8.79517       |	0.0161015     0.00614749    0             |	0             0             0.0010106     |	nan           |	0             96.1          0:00:04
2883          8.79822       |	0.0160997     0.00609081    0             |	0             0             0.00108539    |	nan           |	0             96.1          0:00:04
2884          8.80127       |	0.0160978     0.00603403    0             |	0             0             0.00116046    |	nan           |	0             96.2          0:00:04
2885          8.80432       |	0.0160957     0.00597717    0             |	0             0             0.00123575    |	nan           |	0             96.2          0:00:04
2886          8.80737       |	0.0160935     0.00592029    0             |	0             0             0.00131124    |	nan           |	0             96.2          0:00:04
2887          8.81042       |	0.0160911     0.00586342    0             |	0             0             0.00138688    |	nan           |	0             96.3          0:00:04
2888          8.81348       |	0.0160886     0.00580662    0             |	0             0             0.00146262    |	nan           |	0             96.3          0:00:04
2889          8.81653       |	0.016086      0.00574992    0             |	0             0             0.00153843    |	nan           |	0             96.3          0:00:04
2890          8.81958       |	0.0160833     0.00569336    0             |	0             0             0.00161426    |	nan           |	0             96.4          0:00:04
2891          8.82263       |	0.0160804     0.005637      0             |	0             0             0.00169008    |	nan           |	0             96.4          0:00:04
2892          8.82568       |	0.0160774     0.00558088    0             |	0             0             0.00176584    |	nan           |	0             96.4          0:00:04
2893          8.82874       |	0.0160743     0.00552503    0             |	0             0             0.00184149    |	nan           |	0             96.5          0:00:04
2894          8.83179       |	0.016071      0.00546952    0             |	0             0             0.001917      |	nan           |	0             96.5          0:00:03
2895          8.83484       |	0.0160676     0.00541437    0             |	0             0             0.00199232    |	nan           |	0             96.5          0:00:03
2896          8.83789       |	0.0160641     0.00535963    0             |	0             0             0.00206741    |	nan           |	0             96.6          0:00:03
2897          8.84094       |	0.0160604     0.00530536    0             |	0             0             0.00214222    |	nan           |	0             96.6          0:00:03
2898          8.84399       |	0.0160566     0.00525159    0             |	0             0             0.00221672    |	nan           |	0             96.6          0:00:03
2899          8.84705       |	0.0160527     0.00519837    0             |	0             0             0.00229086    |	nan           |	0             96.7          0:00:03
2900          8.8501        |	0.0160487     0.00514575    0             |	0             0             0.00236459    |	nan           |	0             96.7          0:00:03
2901          8.85315       |	0.0160445     0.00509377    0             |	0             0             0.00243788    |	nan           |	0             96.7          0:00:03
2902          8.8562        |	0.0160402     0.00504247    0             |	0             0             0.00251067    |	nan           |	0             96.8          0:00:03
