Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Just check the code runs and can output to an offline folder to avoid filling up my OneDrive.

Time start:	Wed Jan 22 11:53:50 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	12                  0.000400276914237782	steps: 4000
Est. CSV size (MB)           :	958.059310913086
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	201	0.6134033203125
Ramp stop                    :	350	1.068115234375

Twist start                :	5151	15.7196044921875
Twist stop                   :	5200	15.869140625
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[25], theta[250] ) = ( 5.5928955078125, 0.786968959724243 ) = ( 5.5928955078125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_4_profiles.csv
CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	../../../../Documents/NS code offline results/Logs/20250122_c_half_r_resolution.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
138           0.421143      |	0.00807092    0.00404815    0             |	0             0             -8.3637e-08   |	nan           |	0             3.5           0:45:30
139           0.424194      |	0.00807092    0.00404815    0             |	0             0             -8.36666e-08  |	nan           |	0             3.5           0:45:28
140           0.427246      |	0.00807092    0.00404816    0             |	0             0             -8.36857e-08  |	nan           |	0             3.5           0:45:31
141           0.430298      |	0.00807092    0.00404816    0             |	0             0             -8.36942e-08  |	nan           |	0             3.6           0:45:29
142           0.43335       |	0.00807092    0.00404816    0             |	0             0             -8.36923e-08  |	nan           |	0             3.6           0:45:27
143           0.436401      |	0.00807092    0.00404816    0             |	0             0             -8.36799e-08  |	nan           |	0             3.6           0:45:26
144           0.439453      |	0.00807092    0.00404816    0             |	0             0             -8.36569e-08  |	nan           |	0             3.6           0:45:24
145           0.442505      |	0.00807092    0.00404816    0             |	0             0             -8.36235e-08  |	nan           |	0             3.7           0:45:22
146           0.445557      |	0.00807092    0.00404816    0             |	0             0             -8.35795e-08  |	nan           |	0             3.7           0:45:21
147           0.448608      |	0.00807092    0.00404816    0             |	0             0             -8.3525e-08   |	nan           |	0             3.7           0:45:20
148           0.45166       |	0.00807092    0.00404816    0             |	0             0             -8.346e-08    |	nan           |	0             3.7           0:45:18
149           0.454712      |	0.00807092    0.00404816    0             |	0             0             -8.33844e-08  |	nan           |	0             3.8           0:45:17
150           0.457764      |	0.00807092    0.00404816    0             |	0             0             -8.32984e-08  |	nan           |	0             3.8           0:45:19
151           0.460815      |	0.00807092    0.00404816    0             |	0             0             -8.32018e-08  |	nan           |	0             3.8           0:45:18
152           0.463867      |	0.00807092    0.00404816    0             |	0             0             -8.30948e-08  |	nan           |	0             3.8           0:45:16
153           0.466919      |	0.00807092    0.00404816    0             |	0             0             -8.29772e-08  |	nan           |	0             3.9           0:45:15
154           0.469971      |	0.00807092    0.00404816    0             |	0             0             -8.28492e-08  |	nan           |	0             3.9           0:45:13
155           0.473022      |	0.00807092    0.00404816    0             |	0             0             -8.27106e-08  |	nan           |	0             3.9           0:45:11
156           0.476074      |	0.00807092    0.00404816    0             |	0             0             -8.25616e-08  |	nan           |	0             3.9           0:45:10
157           0.479126      |	0.00807092    0.00404816    0             |	0             0             -8.24022e-08  |	nan           |	0             4             0:45:09
158           0.482178      |	0.00807092    0.00404816    0             |	0             0             -8.22323e-08  |	nan           |	0             4             0:45:07
159           0.485229      |	0.00807092    0.00404816    0             |	0             0             -8.2052e-08   |	nan           |	0             4             0:45:06
160           0.488281      |	0.00807092    0.00404816    0             |	0             0             -8.18613e-08  |	nan           |	0             4             0:45:08
161           0.491333      |	0.00807092    0.00404816    0             |	0             0             -8.16602e-08  |	nan           |	0             4.1           0:45:06
162           0.494385      |	0.00807092    0.00404816    0             |	0             0             -8.14487e-08  |	nan           |	0             4.1           0:45:05
163           0.497437      |	0.00807092    0.00404816    0             |	0             0             -8.12268e-08  |	nan           |	0             4.1           0:45:03
164           0.500488      |	0.00807092    0.00404816    0             |	0             0             -8.09946e-08  |	nan           |	0             4.1           0:45:02
165           0.50354       |	0.00807092    0.00404816    0             |	0             0             -8.07521e-08  |	nan           |	0             4.2           0:45:00
166           0.506592      |	0.00807092    0.00404816    0             |	0             0             -8.04993e-08  |	nan           |	0             4.2           0:44:59
167           0.509644      |	0.00807092    0.00404816    0             |	0             0             -8.02363e-08  |	nan           |	0             4.2           0:44:58
168           0.512695      |	0.00807092    0.00404816    0             |	0             0             -7.9963e-08   |	nan           |	0             4.2           0:44:56
169           0.515747      |	0.00807092    0.00404816    0             |	0             0             -7.96795e-08  |	nan           |	0             4.3           0:44:55
170           0.518799      |	0.00807092    0.00404816    0             |	0             0             -7.93858e-08  |	nan           |	0             4.3           0:44:57
171           0.521851      |	0.00807092    0.00404816    0             |	0             0             -7.9082e-08   |	nan           |	0             4.3           0:44:55
172           0.524902      |	0.00807093    0.00404816    0             |	0             0             -7.8768e-08   |	nan           |	0             4.3           0:44:54
173           0.527954      |	0.00807093    0.00404816    0             |	0             0             -7.8444e-08   |	nan           |	0             4.4           0:44:53
174           0.531006      |	0.00807093    0.00404816    0             |	0             0             -7.81099e-08  |	nan           |	0             4.4           0:44:51
175           0.534058      |	0.00807093    0.00404816    0             |	0             0             -7.77657e-08  |	nan           |	0             4.4           0:44:50
176           0.537109      |	0.00807093    0.00404816    0             |	0             0             -7.74116e-08  |	nan           |	0             4.4           0:44:49
177           0.540161      |	0.00807093    0.00404816    0             |	0             0             -7.70476e-08  |	nan           |	0             4.5           0:44:47
178           0.543213      |	0.00807093    0.00404816    0             |	0             0             -7.66736e-08  |	nan           |	0             4.5           0:44:46
179           0.546265      |	0.00807093    0.00404816    0             |	0             0             -7.62898e-08  |	nan           |	0             4.5           0:44:45
180           0.549316      |	0.00807093    0.00404816    0             |	0             0             -7.58961e-08  |	nan           |	0             4.5           0:44:46
181           0.552368      |	0.00807093    0.00404816    0             |	0             0             -7.54926e-08  |	nan           |	0             4.6           0:44:45
182           0.55542       |	0.00807093    0.00404816    0             |	0             0             -7.50794e-08  |	nan           |	0             4.6           0:44:44
183           0.558472      |	0.00807093    0.00404816    0             |	0             0             -7.46565e-08  |	nan           |	0             4.6           0:44:42
184           0.561523      |	0.00807093    0.00404816    0             |	0             0             -7.4224e-08   |	nan           |	0             4.6           0:44:41
185           0.564575      |	0.00807093    0.00404816    0             |	0             0             -7.37818e-08  |	nan           |	0             4.7           0:44:40
186           0.567627      |	0.00807093    0.00404816    0             |	0             0             -7.33301e-08  |	nan           |	0             4.7           0:44:39
187           0.570679      |	0.00807093    0.00404816    0             |	0             0             -7.28689e-08  |	nan           |	0             4.7           0:44:37
188           0.57373       |	0.00807093    0.00404816    0             |	0             0             -7.23982e-08  |	nan           |	0             4.7           0:44:36
189           0.576782      |	0.00807093    0.00404816    0             |	0             0             -7.19181e-08  |	nan           |	0             4.8           0:44:35
190           0.579834      |	0.00807093    0.00404816    0             |	0             0             -7.14286e-08  |	nan           |	0             4.8           0:44:36
191           0.582886      |	0.00807093    0.00404816    0             |	0             0             -7.09299e-08  |	nan           |	0             4.8           0:44:35
192           0.585938      |	0.00807093    0.00404816    0             |	0             0             -7.04219e-08  |	nan           |	0             4.8           0:44:33
193           0.588989      |	0.00807093    0.00404816    0             |	0             0             -6.99047e-08  |	nan           |	0             4.9           0:44:32
194           0.592041      |	0.00807093    0.00404816    0             |	0             0             -6.93785e-08  |	nan           |	0             4.9           0:44:31
195           0.595093      |	0.00807093    0.00404816    0             |	0             0             -6.88431e-08  |	nan           |	0             4.9           0:44:30
196           0.598145      |	0.00807093    0.00404816    0             |	0             0             -6.82987e-08  |	nan           |	0             4.9           0:44:28
197           0.601196      |	0.00807093    0.00404816    0             |	0             0             -6.77454e-08  |	nan           |	0             5             0:44:27
198           0.604248      |	0.00807093    0.00404816    0             |	0             0             -6.71832e-08  |	nan           |	0             5             0:44:26
199           0.6073        |	0.00807093    0.00404816    0             |	0             0             -6.66122e-08  |	nan           |	0             5             0:44:25
200           0.610352      |	0.00807093    0.00404816    0             |	0             0             -6.60324e-08  |	nan           |	0             5             0:44:26
201           0.613403      |	0.00807093    0.00404816    0             |	1.4936e-05    -2.97784e-05  -6.5444e-08   |	0             |	0             5.1           0:44:25
202           0.616455      |	0.00807093    0.00404816    -1.14719e-14  |	2.98721e-05   -5.95568e-05  -6.47331e-08  |	0             |	0             5.1           0:44:24
203           0.619507      |	0.00807093    0.00404816    2.80624e-15   |	4.48081e-05   -8.93351e-05  -6.37513e-08  |	0             |	0             5.1           0:44:23
204           0.622559      |	0.00807093    0.00404816    2.81806e-14   |	5.97442e-05   -0.000119114  -6.24048e-08  |	0             |	0             5.1           0:44:22
205           0.62561       |	0.00807094    0.00404816    7.9608e-14    |	7.46802e-05   -0.000148892  -6.05748e-08  |	0             |	0             5.2           0:44:21
206           0.628662      |	0.00807094    0.00404816    1.62801e-13   |	8.96162e-05   -0.00017867   -5.81426e-08  |	0             |	0             5.2           0:44:20
207           0.631714      |	0.00807094    0.00404816    2.84648e-13   |	0.000104552   -0.000208449  -5.49895e-08  |	0             |	0             5.2           0:44:19
208           0.634766      |	0.00807094    0.00404816    4.51781e-13   |	0.000119488   -0.000238227  -5.09969e-08  |	0             |	0             5.2           0:44:18
209           0.637817      |	0.00807094    0.00404816    6.70563e-13   |	0.000134424   -0.000268005  -4.60461e-08  |	0.1           |	0             5.3           0:44:17
210           0.640869      |	0.00807094    0.00404816    9.47059e-13   |	0.00014936    -0.000297784  -4.00184e-08  |	0.1           |	0             5.3           0:44:20
211           0.643921      |	0.00807094    0.00404816    1.28702e-12   |	0.000164296   -0.000327562  -3.27951e-08  |	0.1           |	0             5.3           0:44:19
212           0.646973      |	0.00807094    0.00404816    1.69585e-12   |	0.000179232   -0.000357341  -2.42576e-08  |	0.1           |	0             5.3           0:44:18
213           0.650024      |	0.00807094    0.00404816    2.1786e-12    |	0.000194168   -0.000387119  -1.42873e-08  |	0.1           |	0             5.4           0:44:17
214           0.653076      |	0.00807094    0.00404816    2.73988e-12   |	0.000209105   -0.000416897  -2.7654e-09   |	0.1           |	0             5.4           0:44:16
215           0.656128      |	0.00807094    0.00404816    3.38392e-12   |	0.000224041   -0.000446676  1.04266e-08   |	0.1           |	0             5.4           0:44:15
216           0.65918       |	0.00807094    0.00404816    4.11444e-12   |	0.000238977   -0.000476454  2.54073e-08   |	0.1           |	0             5.4           0:44:14
217           0.662231      |	0.00807094    0.00404816    4.93467e-12   |	0.000253913   -0.000506233  4.22954e-08   |	0.1           |	0             5.5           0:44:13
218           0.665283      |	0.00807094    0.00404816    5.84731e-12   |	0.000268849   -0.000536011  6.12094e-08   |	0.1           |	0             5.5           0:44:12
219           0.668335      |	0.00807094    0.00404816    6.85446e-12   |	0.000283785   -0.000565789  8.22679e-08   |	0.1           |	0             5.5           0:44:11
220           0.671387      |	0.00807094    0.00404816    7.95758e-12   |	0.000298721   -0.000595568  1.0559e-07    |	0.1           |	0             5.5           0:44:13
221           0.674438      |	0.00807094    0.00404816    9.15749e-12   |	0.000313657   -0.000625346  1.31293e-07   |	0.1           |	0             5.6           0:44:12
222           0.67749       |	0.00807094    0.00404816    1.04543e-11   |	0.000328593   -0.000655124  1.59496e-07   |	0.1           |	0             5.6           0:44:11
223           0.680542      |	0.00807094    0.00404816    1.18472e-11   |	0.000343529   -0.000684903  1.90319e-07   |	0.1           |	0             5.6           0:44:10
224           0.683594      |	0.00807094    0.00404816    1.33347e-11   |	0.000358465   -0.000714681  2.23878e-07   |	0.1           |	0             5.6           0:44:09
225           0.686646      |	0.00807094    0.00404816    1.49145e-11   |	0.000373401   -0.00074446   2.60293e-07   |	0.1           |	0             5.7           0:44:08
226           0.689697      |	0.00807095    0.00404816    1.65832e-11   |	0.000388337   -0.000774238  2.99683e-07   |	0.1           |	0             5.7           0:44:07
227           0.692749      |	0.00807095    0.00404816    1.83365e-11   |	0.000403273   -0.000804016  3.42165e-07   |	0.1           |	0             5.7           0:44:07
228           0.695801      |	0.00807095    0.00404816    2.01688e-11   |	0.000418209   -0.000833795  3.87858e-07   |	0.1           |	0             5.7           0:44:05
229           0.698853      |	0.00807095    0.00404816    2.20739e-11   |	0.000433145   -0.000863573  4.36881e-07   |	0.1           |	0             5.8           0:44:04
230           0.701904      |	0.00807095    0.00404816    2.40439e-11   |	0.00044808    -0.000893352  4.89352e-07   |	0.1           |	0             5.8           0:44:07
231           0.704956      |	0.00807095    0.00404816    2.60698e-11   |	0.000463016   -0.00092313   5.4539e-07    |	0.1           |	0             5.8           0:44:06
232           0.708008      |	0.00807095    0.00404816    2.81414e-11   |	0.000477952   -0.000952909  6.05112e-07   |	0.1           |	0             5.8           0:44:05
233           0.71106       |	0.00807096    0.00404815    3.0247e-11    |	0.000492888   -0.000982687  6.68637e-07   |	0.1           |	0             5.9           0:44:05
234           0.714111      |	0.00807096    0.00404815    3.23734e-11   |	0.000507824   -0.00101247   7.36083e-07   |	0.1           |	0             5.9           0:44:04
235           0.717163      |	0.00807096    0.00404815    3.4506e-11    |	0.00052276    -0.00104224   8.0757e-07    |	0.1           |	0             5.9           0:44:03
236           0.720215      |	0.00807096    0.00404815    3.66283e-11   |	0.000537696   -0.00107202   8.83214e-07   |	0.1           |	0             5.9           0:44:02
237           0.723267      |	0.00807096    0.00404815    3.87224e-11   |	0.000552632   -0.0011018    9.63135e-07   |	0.1           |	0             6             0:44:01
238           0.726318      |	0.00807097    0.00404815    4.07683e-11   |	0.000567567   -0.00113158   1.04745e-06   |	0.1           |	0             6             0:44:00
239           0.72937       |	0.00807097    0.00404815    4.27444e-11   |	0.000582503   -0.00116136   1.13628e-06   |	0.1           |	0             6             0:43:59
240           0.732422      |	0.00807097    0.00404815    4.4627e-11    |	0.000597439   -0.00119114   1.22974e-06   |	0.1           |	0             6             0:44:01
241           0.735474      |	0.00807098    0.00404815    4.63904e-11   |	0.000612375   -0.00122091   1.32795e-06   |	0.1           |	0             6.1           0:44:00
242           0.738525      |	0.00807098    0.00404815    4.80066e-11   |	0.00062731    -0.00125069   1.43102e-06   |	0.1           |	0             6.1           0:43:59
243           0.741577      |	0.00807098    0.00404815    4.94455e-11   |	0.000642246   -0.00128047   1.53908e-06   |	0.1           |	0             6.1           0:43:58
244           0.744629      |	0.00807099    0.00404815    5.06747e-11   |	0.000657182   -0.00131025   1.65225e-06   |	0.1           |	0             6.1           0:43:57
245           0.747681      |	0.00807099    0.00404815    5.16593e-11   |	0.000672117   -0.00134003   1.77063e-06   |	0.1           |	0             6.2           0:43:56
246           0.750732      |	0.008071      0.00404814    5.23619e-11   |	0.000687053   -0.00136981   1.89436e-06   |	0.1           |	0             6.2           0:43:55
247           0.753784      |	0.008071      0.00404814    5.27424e-11   |	0.000701988   -0.00139959   2.02354e-06   |	0.1           |	0             6.2           0:43:54
248           0.756836      |	0.008071      0.00404814    5.2758e-11    |	0.000716924   -0.00142936   2.1583e-06    |	0.1           |	0             6.2           0:43:53
249           0.759888      |	0.00807101    0.00404814    5.23631e-11   |	0.000731859   -0.00145914   2.29875e-06   |	0.1           |	0             6.3           0:43:52
250           0.762939      |	0.00807102    0.00404814    5.15091e-11   |	0.000746794   -0.00148892   2.44501e-06   |	0.1           |	0             6.3           0:43:54
251           0.765991      |	0.00807102    0.00404814    5.01444e-11   |	0.00076173    -0.0015187    2.59721e-06   |	0.1           |	0             6.3           0:43:53
252           0.769043      |	0.00807103    0.00404814    4.82142e-11   |	0.000776665   -0.00154848   2.75545e-06   |	0.1           |	0             6.3           0:43:52
253           0.772095      |	0.00807103    0.00404813    4.56603e-11   |	0.0007916     -0.00157826   2.91985e-06   |	0.1           |	0             6.4           0:43:51
254           0.775146      |	0.00807104    0.00404813    4.24213e-11   |	0.000806535   -0.00160803   3.09054e-06   |	0.1           |	0             6.4           0:43:50
255           0.778198      |	0.00807105    0.00404813    3.84322e-11   |	0.00082147    -0.00163781   3.26763e-06   |	0.1           |	0             6.4           0:43:49
256           0.78125       |	0.00807106    0.00404813    3.36244e-11   |	0.000836405   -0.00166759   3.45123e-06   |	0.1           |	0             6.4           0:43:48
257           0.784302      |	0.00807106    0.00404813    2.79254e-11   |	0.00085134    -0.00169737   3.64148e-06   |	0.1           |	0             6.5           0:43:47
258           0.787354      |	0.00807107    0.00404813    2.1259e-11    |	0.000866275   -0.00172715   3.83847e-06   |	0.1           |	0             6.5           0:43:46
259           0.790405      |	0.00807108    0.00404812    1.35448e-11   |	0.000881209   -0.00175693   4.04234e-06   |	0.1           |	0             6.5           0:43:45
260           0.793457      |	0.00807109    0.00404812    4.69861e-12   |	0.000896144   -0.00178671   4.2532e-06    |	0.1           |	0             6.5           0:43:47
261           0.796509      |	0.0080711     0.00404812    -5.36836e-12  |	0.000911078   -0.00181648   4.47116e-06   |	0.1           |	0             6.6           0:43:46
262           0.799561      |	0.00807111    0.00404812    -1.67491e-11  |	0.000926013   -0.00184626   4.69635e-06   |	0.1           |	0             6.6           0:43:46
