Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

Redo the models with cout_i = 90 from 99, as it was just taking the hardcoded field values at the outer boundary.

Time start:	Thu Oct 17 14:11:31 2024

Parameter values (given in code units, then in SI units)
P_final                      :	0                   0                   
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	6                   0.000200138457118891	steps: 2000
Est. CSV size (MB)           :	48.8805770874023
ell_max                      :	20
dOmega_by_dT_index           :	inf	dOmega_by_dT:	inf
Ramp start                   :	9999	30.5145263671875
Ramp stop                    :	9999	30.5145263671875

Twist start                :	9999	30.5145263671875
Twist stop                   :	9999	30.5145263671875
Twist magnitude              :	0
Twist min radius             :	9999
Twist ramp    99% radius     :	9999
Twist de-ramp 99% radius     :	9999
Twist max radius             :	9999
Twist min angle (rad)        :	9999
Twist ramp    99% angle (rad):	9999
Twist de-ramp 99% angle (rad):	9999
Twist max angle (rad)        :	9999

Printing values at ( r[90], theta[250] ) = ( 9.184814453125, 0.786968959724243 ) = ( 9.184814453125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	CSV/20241017_a_no_rotation_4_profiles.csv
CSV file saved:	CSV/20241017_a_no_rotation_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	Logs/20241017_a_no_rotation.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
160           0.488281      |	0.00182338    0.00087452    0             |	0             0             -3.81208e-05  |	nan           |	0             8.1           0:49:11
161           0.491333      |	0.00182341    0.00087387    0             |	0             0             -3.87539e-05  |	nan           |	0             8.1           0:49:09
162           0.494385      |	0.00182343    0.000873216   0             |	0             0             -3.93916e-05  |	nan           |	0             8.2           0:49:07
163           0.497437      |	0.00182346    0.000872558   0             |	0             0             -4.00339e-05  |	nan           |	0             8.2           0:49:05
164           0.500488      |	0.00182348    0.000871895   0             |	0             0             -4.06808e-05  |	nan           |	0             8.3           0:49:04
165           0.50354       |	0.00182351    0.000871228   0             |	0             0             -4.13321e-05  |	nan           |	0             8.3           0:49:01
166           0.506592      |	0.00182354    0.000870557   0             |	0             0             -4.19879e-05  |	nan           |	0             8.4           0:48:59
167           0.509644      |	0.00182357    0.000869882   0             |	0             0             -4.2648e-05   |	nan           |	0             8.4           0:48:57
168           0.512695      |	0.0018236     0.000869202   0             |	0             0             -4.33124e-05  |	nan           |	0             8.5           0:48:55
169           0.515747      |	0.00182362    0.000868519   0             |	0             0             -4.3981e-05   |	nan           |	0             8.5           0:48:53
170           0.518799      |	0.00182365    0.000867832   0             |	0             0             -4.46537e-05  |	nan           |	0             8.6           0:48:53
171           0.521851      |	0.00182368    0.000867141   0             |	0             0             -4.53305e-05  |	nan           |	0             8.6           0:48:51
172           0.524902      |	0.00182371    0.000866446   0             |	0             0             -4.60113e-05  |	nan           |	0             8.7           0:48:49
173           0.527954      |	0.00182375    0.000865748   0             |	0             0             -4.6696e-05   |	nan           |	0             8.7           0:48:46
174           0.531006      |	0.00182378    0.000865046   0             |	0             0             -4.73846e-05  |	nan           |	0             8.8           0:48:45
175           0.534058      |	0.00182381    0.00086434    0             |	0             0             -4.8077e-05   |	nan           |	0             8.8           0:48:43
176           0.537109      |	0.00182384    0.000863632   0             |	0             0             -4.8773e-05   |	nan           |	0             8.9           0:48:45
177           0.540161      |	0.00182387    0.00086292    0             |	0             0             -4.94727e-05  |	nan           |	0             8.9           0:48:43
178           0.543213      |	0.00182391    0.000862204   0             |	0             0             -5.01759e-05  |	nan           |	0             9             0:48:43
179           0.546265      |	0.00182394    0.000861486   0             |	0             0             -5.08825e-05  |	nan           |	0             9             0:48:42
180           0.549316      |	0.00182397    0.000860764   0             |	0             0             -5.15926e-05  |	nan           |	0             9.1           0:48:40
181           0.552368      |	0.00182401    0.000860039   0             |	0             0             -5.23059e-05  |	nan           |	0             9.1           0:48:38
182           0.55542       |	0.00182404    0.000859312   0             |	0             0             -5.30225e-05  |	nan           |	0             9.2           0:48:47
183           0.558472      |	0.00182408    0.000858581   0             |	0             0             -5.37422e-05  |	nan           |	0             9.2           0:48:48
184           0.561523      |	0.00182411    0.000857848   0             |	0             0             -5.44649e-05  |	nan           |	0             9.3           0:48:49
185           0.564575      |	0.00182415    0.000857113   0             |	0             0             -5.51906e-05  |	nan           |	0             9.3           0:48:51
186           0.567627      |	0.00182419    0.000856374   0             |	0             0             -5.59191e-05  |	nan           |	0             9.4           0:48:49
187           0.570679      |	0.00182422    0.000855633   0             |	0             0             -5.66504e-05  |	nan           |	0             9.4           0:48:46
188           0.57373       |	0.00182426    0.00085489    0             |	0             0             -5.73844e-05  |	nan           |	0             9.5           0:48:44
189           0.576782      |	0.0018243     0.000854145   0             |	0             0             -5.8121e-05   |	nan           |	0             9.5           0:48:42
190           0.579834      |	0.00182434    0.000853397   0             |	0             0             -5.88601e-05  |	nan           |	0             9.6           0:48:40
191           0.582886      |	0.00182438    0.000852647   0             |	0             0             -5.96016e-05  |	nan           |	0             9.6           0:48:37
192           0.585938      |	0.00182442    0.000851895   0             |	0             0             -6.03453e-05  |	nan           |	0             9.7           0:48:35
193           0.588989      |	0.00182446    0.000851141   0             |	0             0             -6.10913e-05  |	nan           |	0             9.7           0:48:32
194           0.592041      |	0.0018245     0.000850385   0             |	0             0             -6.18393e-05  |	nan           |	0             9.8           0:48:31
195           0.595093      |	0.00182454    0.000849628   0             |	0             0             -6.25894e-05  |	nan           |	0             9.8           0:48:29
196           0.598145      |	0.00182458    0.000848869   0             |	0             0             -6.33413e-05  |	nan           |	0             9.9           0:48:27
197           0.601196      |	0.00182462    0.000848108   0             |	0             0             -6.4095e-05   |	nan           |	0             9.9           0:48:24
198           0.604248      |	0.00182467    0.000847347   0             |	0             0             -6.48503e-05  |	nan           |	0             10            0:48:22
199           0.6073        |	0.00182471    0.000846583   0             |	0             0             -6.56072e-05  |	nan           |	0             10            0:48:20
200           0.610352      |	0.00182475    0.000845819   0             |	0             0             -6.63655e-05  |	nan           |	0             10.1          0:48:30
201           0.613403      |	0.0018248     0.000845053   0             |	0             0             -6.71251e-05  |	nan           |	0             10.1          0:48:29
202           0.616455      |	0.00182484    0.000844287   0             |	0             0             -6.78858e-05  |	nan           |	0             10.2          0:48:26
203           0.619507      |	0.00182489    0.000843519   0             |	0             0             -6.86477e-05  |	nan           |	0             10.2          0:48:25
204           0.622559      |	0.00182493    0.000842751   0             |	0             0             -6.94104e-05  |	nan           |	0             10.3          0:48:23
205           0.62561       |	0.00182498    0.000841982   0             |	0             0             -7.0174e-05   |	nan           |	0             10.3          0:48:22
206           0.628662      |	0.00182503    0.000841213   0             |	0             0             -7.09382e-05  |	nan           |	0             10.4          0:48:22
207           0.631714      |	0.00182507    0.000840444   0             |	0             0             -7.17029e-05  |	nan           |	0             10.4          0:48:19
208           0.634766      |	0.00182512    0.000839674   0             |	0             0             -7.2468e-05   |	nan           |	0             10.5          0:48:18
209           0.637817      |	0.00182517    0.000838904   0             |	0             0             -7.32333e-05  |	nan           |	0             10.5          0:48:15
210           0.640869      |	0.00182522    0.000838134   0             |	0             0             -7.39988e-05  |	nan           |	0             10.6          0:48:14
211           0.643921      |	0.00182527    0.000837364   0             |	0             0             -7.47641e-05  |	nan           |	0             10.6          0:48:12
212           0.646973      |	0.00182532    0.000836595   0             |	0             0             -7.55293e-05  |	nan           |	0             10.7          0:48:10
213           0.650024      |	0.00182537    0.000835826   0             |	0             0             -7.62941e-05  |	nan           |	0             10.7          0:48:08
214           0.653076      |	0.00182542    0.000835058   0             |	0             0             -7.70583e-05  |	nan           |	0             10.8          0:48:05
215           0.656128      |	0.00182547    0.00083429    0             |	0             0             -7.78219e-05  |	nan           |	0             10.8          0:48:03
216           0.65918       |	0.00182552    0.000833524   0             |	0             0             -7.85846e-05  |	nan           |	0             10.9          0:48:01
217           0.662231      |	0.00182557    0.000832758   0             |	0             0             -7.93462e-05  |	nan           |	0             10.9          0:47:59
218           0.665283      |	0.00182563    0.000831994   0             |	0             0             -8.01066e-05  |	nan           |	0             11            0:47:57
219           0.668335      |	0.00182568    0.000831232   0             |	0             0             -8.08657e-05  |	nan           |	0             11            0:47:55
220           0.671387      |	0.00182573    0.000830471   0             |	0             0             -8.16231e-05  |	nan           |	0             11.1          0:47:53
221           0.674438      |	0.00182579    0.000829711   0             |	0             0             -8.23788e-05  |	nan           |	0             11.1          0:47:51
222           0.67749       |	0.00182584    0.000828954   0             |	0             0             -8.31326e-05  |	nan           |	0             11.2          0:47:48
223           0.680542      |	0.0018259     0.000828199   0             |	0             0             -8.38841e-05  |	nan           |	0             11.2          0:47:46
224           0.683594      |	0.00182596    0.000827446   0             |	0             0             -8.46334e-05  |	nan           |	0             11.3          0:47:44
225           0.686646      |	0.00182601    0.000826696   0             |	0             0             -8.53801e-05  |	nan           |	0             11.3          0:47:42
226           0.689697      |	0.00182607    0.000825949   0             |	0             0             -8.6124e-05   |	nan           |	0             11.4          0:47:39
227           0.692749      |	0.00182613    0.000825204   0             |	0             0             -8.68649e-05  |	nan           |	0             11.4          0:47:37
228           0.695801      |	0.00182618    0.000824463   0             |	0             0             -8.76027e-05  |	nan           |	0             11.5          0:47:35
229           0.698853      |	0.00182624    0.000823725   0             |	0             0             -8.83371e-05  |	nan           |	0             11.5          0:47:33
230           0.701904      |	0.0018263     0.00082299    0             |	0             0             -8.90678e-05  |	nan           |	0             11.6          0:47:31
231           0.704956      |	0.00182636    0.00082226    0             |	0             0             -8.97947e-05  |	nan           |	0             11.6          0:47:28
232           0.708008      |	0.00182642    0.000821533   0             |	0             0             -9.05175e-05  |	nan           |	0             11.7          0:47:26
233           0.71106       |	0.00182648    0.000820811   0             |	0             0             -9.12361e-05  |	nan           |	0             11.7          0:47:24
234           0.714111      |	0.00182654    0.000820093   0             |	0             0             -9.195e-05    |	nan           |	0             11.8          0:47:22
235           0.717163      |	0.0018266     0.00081938    0             |	0             0             -9.26593e-05  |	nan           |	0             11.8          0:47:20
236           0.720215      |	0.00182666    0.000818672   0             |	0             0             -9.33635e-05  |	nan           |	0             11.9          0:47:19
237           0.723267      |	0.00182673    0.000817969   0             |	0             0             -9.40624e-05  |	nan           |	0             11.9          0:47:17
238           0.726318      |	0.00182679    0.000817271   0             |	0             0             -9.47559e-05  |	nan           |	0             12            0:47:15
239           0.72937       |	0.00182685    0.00081658    0             |	0             0             -9.54436e-05  |	nan           |	0             12            0:47:13
240           0.732422      |	0.00182691    0.000815894   0             |	0             0             -9.61253e-05  |	nan           |	0             12.1          0:47:12
241           0.735474      |	0.00182698    0.000815214   0             |	0             0             -9.68007e-05  |	nan           |	0             12.1          0:47:10
242           0.738525      |	0.00182704    0.00081454    0             |	0             0             -9.74697e-05  |	nan           |	0             12.2          0:47:08
243           0.741577      |	0.00182711    0.000813874   0             |	0             0             -9.81319e-05  |	nan           |	0             12.2          0:47:06
244           0.744629      |	0.00182717    0.000813214   0             |	0             0             -9.87871e-05  |	nan           |	0             12.3          0:47:04
245           0.747681      |	0.00182724    0.000812561   0             |	0             0             -9.94351e-05  |	nan           |	0             12.3          0:47:03
246           0.750732      |	0.0018273     0.000811916   0             |	0             0             -0.000100076  |	nan           |	0             12.4          0:47:02
247           0.753784      |	0.00182737    0.000811279   0             |	0             0             -0.000100708  |	nan           |	0             12.4          0:47:00
248           0.756836      |	0.00182744    0.000810649   0             |	0             0             -0.000101333  |	nan           |	0             12.5          0:46:58
249           0.759888      |	0.00182751    0.000810028   0             |	0             0             -0.000101949  |	nan           |	0             12.5          0:46:56
250           0.762939      |	0.00182757    0.000809415   0             |	0             0             -0.000102557  |	nan           |	0             12.6          0:46:54
251           0.765991      |	0.00182764    0.000808811   0             |	0             0             -0.000103156  |	nan           |	0             12.6          0:46:53
252           0.769043      |	0.00182771    0.000808215   0             |	0             0             -0.000103746  |	nan           |	0             12.7          0:46:52
253           0.772095      |	0.00182778    0.000807629   0             |	0             0             -0.000104327  |	nan           |	0             12.7          0:46:50
254           0.775146      |	0.00182785    0.000807053   0             |	0             0             -0.000104898  |	nan           |	0             12.8          0:46:48
255           0.778198      |	0.00182792    0.000806486   0             |	0             0             -0.000105459  |	nan           |	0             12.8          0:46:46
256           0.78125       |	0.00182799    0.000805929   0             |	0             0             -0.00010601   |	nan           |	0             12.9          0:46:45
257           0.784302      |	0.00182806    0.000805383   0             |	0             0             -0.000106551  |	nan           |	0             12.9          0:46:44
258           0.787354      |	0.00182813    0.000804846   0             |	0             0             -0.000107082  |	nan           |	0             13            0:46:43
259           0.790405      |	0.0018282     0.000804321   0             |	0             0             -0.000107601  |	nan           |	0             13            0:46:41
260           0.793457      |	0.00182827    0.000803806   0             |	0             0             -0.00010811   |	nan           |	0             13.1          0:46:39
261           0.796509      |	0.00182834    0.000803303   0             |	0             0             -0.000108608  |	nan           |	0             13.1          0:46:37
262           0.799561      |	0.00182842    0.000802811   0             |	0             0             -0.000109094  |	nan           |	0             13.2          0:46:36
